"year","species","D_cm","H_m","V_m3","X_utm","Y_utm"
1980,"fasy",40.038,25.621,1.4,71.73,35.9
1980,"fasy",41.09,25.804,1.4,47.89,65.71
1980,"fasy",34.898,24.88,1,51.63,44.86
1980,"fasy",42.292,25.883,1.4,8.87,98.29
1980,"fasy",48.901,26.859,2.3,9.5,62.14
1980,"fasy",42.773,26.042,1.8,85.24,91.42
1980,"fasy",31.929,25.255,0.7,81,54.11
1980,"fasy",34.415,24.586,1,11.41,82.43
1980,"fasy",22.559,22.13,0.4,66.58,1.96
1980,"fasy",36.863,25.076,1,74.79,52.53
1980,"fasy",33.166,24.319,1,29.12,56.34
1980,"fasy",35.422,24.845,1,16.2,64.64
1980,"fasy",32.262,24.321,0.7,68.83,26.44
1980,"fasy",33.474,24.557,1,4.16,55.26
1980,"fasy",48.56,26.678,2.3,69.04,13.39
1980,"fasy",46.92,26.545,1.8,59.83,27.74
1980,"fasy",25.574,22.86,0.4,98.76,1.6
1980,"fasy",43.076,26.025,1.8,28.98,56.59
1980,"fasy",45.718,26.509,1.8,21.16,74.64
1980,"fasy",25.858,22.426,0.4,15.78,30.45
1980,"fasy",52.305,27.185,2.3,11.23,79.09
1980,"fasy",44.606,26.254,1.8,74.39,72.74
1980,"fasy",44.682,26.315,1.8,79.93,97.94
1980,"fasy",35.33,24.93,1,10.04,9.88
1980,"fasy",47.144,26.572,1.8,28.12,42.69
1980,"fasy",42.029,25.889,1.4,7.66,97.67
1980,"fasy",44.916,26.336,1.8,71.35,32.44
1980,"fasy",38.913,25.422,1.4,53.55,83.22
1980,"fasy",48.842,26.551,2.3,77.24,95.08
1980,"fasy",41.392,25.811,1.4,18.13,74.2
1980,"fasy",50.949,27.041,2.3,17.91,45.45
1980,"fasy",45.586,26.349,1.8,88.17,11.97
1980,"fasy",38.246,25.34,1.4,17.01,67.35
1980,"fasy",47.694,26.651,2.3,35.3,99.21
1980,"fasy",52.184,26.94,2.3,45.11,64.96
1980,"fasy",49.78,26.635,2.3,76.29,57.4
1980,"fasy",29.7,24.031,0.7,68.31,5.6
1980,"fasy",50.954,26.702,2.3,81.74,31.78
1980,"fasy",43.653,26.124,1.8,65.52,67.83
1980,"fasy",20.746,21.507,0.2,14.52,86.53
1980,"fasy",29.904,23.692,0.7,78.05,23.89
1980,"fasy",21.722,21.323,0.2,29.08,35.06
1980,"fasy",19.307,19.635,0.2,14.92,72.71
1980,"fasy",26.491,22.692,0.4,42.2,96.62
1980,"fasy",43.425,26,1.8,96.58,17.85
1980,"fasy",29.756,23.621,0.7,58.91,16.84
1980,"fasy",39.458,25.509,1.4,56.64,26.76
1980,"fasy",47.52,26.436,2.3,89.88,18.71
1980,"fasy",33.818,24.584,1,64.84,54.07
1980,"fasy",51.333,27.079,2.3,31.14,15.83
1980,"fasy",41.11,25.774,1.4,22.72,35.94
1980,"fasy",42.109,25.895,1.4,52.43,31.75
1980,"fasy",40.322,25.656,1.4,76.45,34.04
1980,"fasy",35.513,24.924,1,85.72,59.05
1980,"fasy",26.55,23.483,0.4,0.31,51.77
1980,"fasy",45.358,26.251,1.8,24.62,30.99
1980,"fasy",41.347,25.784,1.4,67.27,17.26
1980,"fasy",47.061,26.499,1.8,82.9,3.93
1980,"fasy",52.613,27.182,2.8,54.21,78.93
1980,"fasy",43.069,26.039,1.8,2.02,1.25
1980,"fasy",32.486,28.155,0.7,71.34,21.24
1980,"fasy",32.352,24.146,0.7,61.28,15.93
1980,"fasy",29.88,25.196,0.7,64.92,98.77
1980,"fasy",27.699,23.552,0.7,97.08,55.72
1980,"fasy",44.72,26.165,1.8,4.9,38.28
1980,"fasy",30.535,24.028,0.7,10.41,84.8
1980,"fasy",43.809,26.122,1.8,35.71,3.07
1980,"fasy",44.083,26.077,1.8,65.94,97.79
1980,"fasy",44.586,26.112,1.8,43.9,28.63
1980,"fasy",43.296,26.004,1.8,71.11,58.9
1980,"fasy",49.036,26.699,2.3,42.33,69.9
1980,"fasy",31.342,23.842,0.7,1.55,73.81
1980,"fasy",43.766,26.107,1.8,88.35,8.68
1980,"fasy",36.259,25.365,1,0.16,20.44
1980,"fasy",42.424,25.985,1.4,26.6,4.15
1980,"fasy",42.445,26.176,1.4,39.47,47.37
1980,"fasy",49.636,26.796,2.3,43.79,91.91
1980,"fasy",32.513,24.732,1,38.78,8.06
1980,"fasy",34.684,24.687,1,25.32,6.83
1980,"fasy",48.894,26.843,2.3,47.54,94.8
1980,"fasy",24.119,22.45,0.4,50.01,78.1
1980,"fasy",43.422,26.008,1.8,97.55,39.38
1980,"fasy",33.921,24.674,1,48.86,34.3
1980,"fasy",47.282,26.632,1.8,66.85,55.33
1980,"fasy",41.28,25.818,1.4,54.78,55.08
1980,"fasy",39.269,25.56,1.4,5.53,30.19
1980,"fasy",21.028,20.578,0.2,15.57,71.24
1980,"fasy",41.247,25.755,1.4,94.86,86.62
1980,"fasy",32.904,24.34,1,51.67,89.81
1980,"fasy",34.843,24.794,1,6.32,35.79
1980,"fasy",35.494,25.215,1,49.63,25.65
1980,"fasy",23.131,21.697,0.4,42.64,64.12
1980,"fasy",41.908,25.844,1.4,30.85,62.21
1980,"fasy",28.675,23.73,0.7,42.29,97.74
1980,"fasy",46.565,26.295,1.8,1.46,85.19
1980,"fasy",37.45,25.164,1,90.03,87.57
1980,"fasy",49.644,26.874,2.3,17.86,32.53
1980,"fasy",50.839,26.697,2.3,33.62,51.56
1980,"fasy",28.249,23.009,0.7,81.65,88.42
1980,"fasy",46.238,26.449,1.8,63.73,74.39
1980,"fasy",47.839,26.672,2.3,26.39,18.7
1980,"fasy",26.95,23.309,0.4,54.91,52.39
1980,"fasy",43.928,26.154,1.8,99.83,31.83
1980,"fasy",52.335,26.923,2.3,32.29,48.04
1980,"fasy",35.929,24.921,1,93.24,30.96
1980,"fasy",29.575,23.73,0.7,5.16,53.2
1980,"fasy",43.513,26.066,1.8,57.06,65.16
1980,"fasy",26.815,23.388,0.4,75.85,97.75
1980,"fasy",47.009,26.659,1.8,52.34,5.66
1980,"fasy",32.48,25.429,0.7,42.58,86.21
1980,"fasy",34.072,24.643,1,67.56,36.84
1980,"fasy",44.194,26.203,1.8,90.81,15.21
1980,"fasy",37.791,25.315,1.4,71.87,38.51
1980,"fasy",48.68,26.569,2.3,89.87,85.59
1980,"fasy",33.029,24.363,1,30.87,86.89
1980,"fasy",32.44,24.698,0.7,51.42,55.19
1980,"fasy",36.311,25.013,1,58.71,94.89
1980,"fasy",35.918,25.059,1,16.68,96.94
1980,"fasy",28.638,23.15,0.7,36.05,41.95
1980,"fasy",37.398,25.21,1,6.03,80.37
1980,"fasy",43.941,26.05,1.8,12.36,21.44
1980,"fasy",35.905,24.914,1,81.51,86.68
1980,"fasy",33.316,24.597,1,77.69,59.89
1980,"fasy",40.338,25.655,1.4,53.71,65.7
1980,"fasy",41.872,25.883,1.4,54.62,56.09
1980,"fasy",33.761,24.524,1,14.67,60.56
1980,"fasy",41.559,25.81,1.4,5.27,22.62
1980,"fasy",48.882,26.441,2.3,59.28,25.59
1980,"fasy",41.677,25.81,1.4,28.36,82.32
1980,"fasy",52.833,27.26,2.8,0.51,63.95
1980,"fasy",25.385,22.958,0.4,63.44,4.3
1980,"fasy",35.203,24.886,1,86.31,61.47
1980,"fasy",50.849,27.058,2.3,22.56,34.24
1980,"fasy",34.704,24.842,1,0.89,41.04
1980,"fasy",50.402,26.976,2.3,39.74,43.63
1980,"fasy",42.756,25.973,1.8,63.11,3.12
1980,"fasy",37.736,25.218,1.4,6.78,9.79
1980,"fasy",47.841,26.661,2.3,28.19,50.69
1980,"fasy",43.757,26.196,1.8,36.45,37.87
1980,"fasy",38.593,25.385,1.4,22.07,0.09
1980,"fasy",33.491,25.365,1,93.3,52.62
1980,"fasy",32.061,24.216,0.7,83.28,54.83
1980,"fasy",43.793,26.059,1.8,20.54,53.36
1980,"fasy",33.704,24.407,1,73.6,92.37
1980,"fasy",44.034,26.171,1.8,20.3,36.39
1980,"fasy",42.904,25.95,1.8,63.48,9.49
1980,"fasy",43.23,25.989,1.8,95.36,71.93
1980,"fasy",40.494,25.652,1.4,59.44,51.36
1980,"fasy",44.52,26.209,1.8,33.67,71.38
1980,"fasy",37.03,25.165,1,14.45,45.1
1980,"fasy",32.235,24.247,0.7,66.56,83.82
1980,"fasy",46.197,26.262,1.8,79.27,15.06
1980,"fasy",42.436,25.918,1.4,28,64.64
1980,"fasy",32.747,24.637,1,75.15,71.41
1980,"fasy",48.342,26.628,2.3,23.12,10.28
1980,"fasy",45.662,26.231,1.8,18.4,62.51
1980,"fasy",37.911,25.303,1.4,18.16,47.19
1980,"fasy",46.073,26.479,1.8,3.11,69.4
1980,"fasy",36.496,24.986,1,61.5,57.67
1980,"fasy",30.542,23.809,0.7,43.01,2.95
1980,"fasy",46.572,26.5,1.8,48.07,32.32
1980,"fasy",35.218,24.741,1,12.74,85.3
1980,"fasy",49.164,26.476,2.3,46.9,59.25
1980,"fasy",51.302,26.962,2.3,66.08,65.46
1980,"fasy",44.998,26.369,1.8,41.73,34.95
1980,"fasy",45.47,26.471,1.8,38.15,59.46
1980,"fasy",49.917,26.934,2.3,57.9,86.29
1980,"fasy",44.129,26.1,1.8,58.49,21.75
1980,"fasy",42.002,25.895,1.4,21.48,89.32
1980,"fasy",43.779,26.125,1.8,27.48,21.45
1980,"fasy",40.762,25.695,1.4,22.26,14.12
1980,"fasy",40.37,25.633,1.4,42.52,20.14
1985,"fasy",44.799,26.292,1.8,94.54,18.06
1985,"fasy",21.501,20.948,0.2,15.57,71.24
1985,"fasy",49.922,26.92,2.3,9.5,62.14
1985,"fasy",54.606,26.838,2.8,93.69,85.55
1985,"fasy",41.28,25.781,1.4,53.71,65.7
1985,"fasy",50.38,26.574,2.3,12.17,37.06
1985,"fasy",45.846,26.231,1.8,63.48,9.49
1985,"fasy",48.193,26.396,2.3,43.9,28.63
1985,"fasy",27.273,23.069,0.4,42.2,96.62
1985,"fasy",51.328,26.825,2.3,42.33,69.9
1985,"fasy",35.509,25.511,1,38.78,8.06
1985,"fasy",52.375,26.765,2.3,89.87,85.59
1985,"fasy",38.861,25.408,1.4,6.78,9.79
1985,"fasy",38.773,25.414,1.4,74.79,52.53
1985,"fasy",37.295,25.14,1,61.5,57.67
1985,"fasy",42.334,25.89,1.4,22.26,14.12
1985,"fasy",49.271,26.764,2.3,26.39,18.7
1985,"fasy",45.982,26.238,1.8,54.53,13.69
1985,"fasy",35.303,25.295,1,75.15,71.41
1985,"fasy",35.456,24.976,1,64.84,54.07
1985,"fasy",51.016,26.884,2.3,21.05,74.89
1985,"fasy",34.962,25.462,1,98.03,42.7
1985,"fasy",39.18,29.934,1.4,71.34,21.24
1985,"fasy",40.285,25.71,1.4,71.87,38.51
1985,"fasy",35.944,24.969,1,25.32,6.83
1985,"fasy",54.294,27.318,2.8,0.51,63.95
1985,"fasy",35.081,24.845,1,14.67,60.56
1985,"fasy",51.791,26.61,2.3,1.46,85.19
1985,"fasy",39.778,25.555,1.4,53.55,83.22
1985,"fasy",28.639,23.171,0.7,81.65,88.42
1985,"fasy",39.96,26.018,1.4,0.16,20.44
1985,"fasy",36.591,25.172,1,6.32,35.79
1985,"fasy",31.659,24.722,0.7,68.31,5.6
1985,"fasy",36.199,24.961,1,54.75,84.4
1985,"fasy",47.174,26.366,1.8,4.9,38.28
1985,"fasy",45.503,26.388,1.8,79.93,97.94
1985,"fasy",51.776,27.046,2.3,39.74,43.63
1985,"fasy",44.187,26.084,1.8,94.86,86.62
1985,"fasy",46.358,26.295,1.8,58.49,21.75
1985,"fasy",49.955,26.513,2.3,79.27,15.06
1985,"fasy",22.703,22.056,0.4,29.08,35.06
1985,"fasy",25.077,22.809,0.4,35.72,37.3
1985,"fasy",45.515,26.269,1.8,88.35,8.68
1985,"fasy",45.509,26.323,1.8,90.81,15.21
1985,"fasy",42.836,25.94,1.8,59.44,51.36
1985,"fasy",28.808,24.31,0.7,75.85,97.75
1985,"fasy",53.489,27.059,2.8,66.08,65.46
1985,"fasy",43.531,26.056,1.8,22.77,18.03
1985,"fasy",54.365,26.849,2.8,33.62,51.56
1985,"fasy",35.087,24.795,1,49.47,19.12
1985,"fasy",37.634,25.251,1.4,81.51,86.68
1985,"fasy",44.294,26.113,1.8,28,64.64
1985,"fasy",34.204,24.533,1,73.6,92.37
1985,"fasy",36.891,25.102,1,45.37,96.37
1985,"fasy",54.951,26.722,2.8,59.28,25.59
1985,"fasy",42.334,25.88,1.4,43.48,7.98
1985,"fasy",45.319,26.238,1.8,57.06,65.16
1985,"fasy",46.322,26.274,1.8,65.94,97.79
1985,"fasy",35.458,25.04,1,4.16,55.26
1985,"fasy",42.71,25.947,1.8,67.27,17.26
1985,"fasy",47.751,26.713,2.3,52.34,5.66
1985,"fasy",36.87,25.31,1,0.89,41.04
1985,"fasy",46.266,26.361,1.8,33.67,71.38
1985,"fasy",20.558,21.02,0.2,34.66,59.14
1985,"fasy",43.607,26.131,1.8,85.24,91.42
1985,"fasy",31.763,24.21,0.7,43.01,2.95
1985,"fasy",53.073,26.733,2.8,79.78,5.29
1985,"fasy",43.442,26.019,1.8,8.74,71.86
1985,"fasy",43.115,25.986,1.8,91.58,36.4
1985,"fasy",24.026,23.162,0.4,66.58,1.96
1985,"fasy",34.222,24.649,1,61.57,12.28
1985,"fasy",37.258,25.31,1,86.31,61.47
1985,"fasy",40.927,25.722,1.4,70.62,76.05
1985,"fasy",51.663,26.903,2.3,43.79,91.91
1985,"fasy",32.573,24.682,1,10.41,84.8
1985,"fasy",36.907,25.151,1,16.2,64.64
1985,"fasy",54.849,26.866,2.8,81.74,31.78
1985,"fasy",41.628,25.872,1.4,47.89,65.71
1985,"fasy",31.928,24.025,0.7,1.55,73.81
1985,"fasy",49.865,26.68,2.3,12,31.26
1985,"fasy",52.426,27.112,2.3,17.91,45.45
1985,"fasy",47.367,26.579,1.8,3.11,69.4
1985,"fasy",34.207,26.641,1,64.92,98.77
1985,"fasy",47.995,26.693,2.3,13.79,41.99
1985,"fasy",27.044,23.845,0.4,63.44,4.3
1985,"fasy",43.629,26.065,1.8,7.66,97.67
1985,"fasy",40.264,25.673,1.4,18.16,47.19
1985,"fasy",49.351,26.758,2.3,28.19,50.69
1985,"fasy",39.375,25.847,1.4,19.09,90.2
1985,"fasy",33.931,24.519,1,29.12,56.34
1985,"fasy",45.731,26.317,1.8,50.94,69.43
1985,"fasy",48.102,26.427,2.3,86.23,88.98
1985,"fasy",52.232,26.73,2.3,77.24,95.08
1985,"fasy",47.159,26.514,1.8,58.51,17.88
1985,"fasy",43.489,26.122,1.8,29.02,19.51
1985,"fasy",36.747,25.049,1,32.56,43.6
1985,"fasy",29.749,24.42,0.7,97.08,55.72
1985,"fasy",40.572,25.682,1.4,22.07,0.09
1985,"fasy",44.32,26.13,1.8,38.87,40.42
1985,"fasy",44.57,26.276,1.8,36.45,37.87
1985,"fasy",53.525,26.812,2.8,76.29,57.4
1985,"fasy",51.84,26.883,2.3,38.15,59.46
1985,"fasy",33.609,24.632,1,66.56,83.82
1985,"fasy",33.63,24.704,1,68.83,26.44
1985,"fasy",42.179,25.955,1.4,5.53,30.19
1985,"fasy",37.081,25.343,1,51.63,44.86
1985,"fasy",48.123,26.612,2.3,48.07,32.32
1985,"fasy",53.477,27.125,2.8,49.01,69.19
1985,"fasy",52.281,26.627,2.3,21.27,55
1985,"fasy",46.022,26.403,1.8,30.28,40.55
1985,"fasy",44.476,26.181,1.8,2.02,1.25
1985,"fasy",23.252,23.53,0.4,14.52,86.53
1985,"fasy",31.709,24.398,0.7,69.19,68.69
1985,"fasy",50.791,26.633,2.3,89.88,18.71
1985,"fasy",45.918,26.449,1.8,41.73,34.95
1985,"fasy",33.382,24.592,1,83.28,54.83
1985,"fasy",35.901,25.011,1,59.88,59.06
1985,"fasy",50.196,26.658,2.3,63.85,88.13
1985,"fasy",23.877,22.188,0.4,42.64,64.12
1985,"fasy",20.577,20.992,0.2,67.35,2.48
1985,"fasy",37.421,25.357,1,10.04,9.88
1985,"fasy",45.248,26.18,1.8,59.84,35.65
1985,"fasy",45.767,26.236,1.8,71.11,58.9
1985,"fasy",43.743,26.046,1.8,30.85,62.21
1985,"fasy",44.701,26.148,1.8,5.27,22.62
1985,"fasy",35.94,25.145,1,48.86,34.3
1985,"fasy",30.862,24.567,0.7,42.29,97.74
1985,"fasy",41.618,26.051,1.4,71.47,91.22
1985,"fasy",52.102,27.119,2.3,22.56,34.24
1985,"fasy",44.936,26.154,1.8,8.87,98.29
1985,"fasy",51.304,26.898,2.3,78.39,91.74
1985,"fasy",38.407,25.531,1.4,16.68,96.94
1985,"fasy",50.562,26.758,2.3,23.12,10.28
1985,"fasy",26.507,22.758,0.4,15.78,30.45
1985,"fasy",45.364,26.274,1.8,27.48,21.45
1985,"fasy",50.46,26.79,2.3,69.04,13.39
1985,"fasy",42.23,25.879,1.4,90.2,24.32
1985,"fasy",53.968,27.255,2.8,11.23,79.09
1985,"fasy",41.963,25.903,1.4,54.78,55.08
1985,"fasy",54.317,27.251,2.8,54.21,78.93
1985,"fasy",36.535,26.479,1,81,54.11
1985,"fasy",43.374,26.089,1.8,26.6,4.15
1985,"fasy",49.175,26.481,2.3,18.4,62.51
1985,"fasy",46.246,26.279,1.8,20.54,53.36
1985,"fasy",45.387,26.27,1.8,35.71,3.07
1985,"fasy",39.956,25.629,1.4,6.03,80.37
1985,"fasy",34.121,24.661,1,51.67,89.81
1985,"fasy",35.361,24.805,1,11.41,82.43
1985,"fasy",41.224,25.776,1.4,76.45,34.04
1985,"fasy",48.454,26.713,2.3,66.85,55.33
1985,"fasy",33.106,24.359,1,61.28,15.93
1985,"fasy",46.286,26.556,1.8,21.16,74.64
1985,"fasy",52.809,27.147,2.8,31.14,15.83
1985,"fasy",47.17,26.325,1.8,12.36,21.44
1985,"fasy",55.093,27.054,2.8,45.11,64.96
1985,"fasy",33.262,24.519,1,29.01,16.92
1985,"fasy",43.734,26.154,1.8,29.92,47.67
1985,"fasy",38.23,25.319,1.4,55.76,99.04
1985,"fasy",49.178,26.748,2.3,35.3,99.21
1985,"fasy",46.043,26.379,1.8,74.39,72.74
1985,"fasy",45.033,26.256,1.8,65.52,67.83
1985,"fasy",46.018,26.248,1.8,95.36,71.93
1985,"fasy",47.756,26.562,2.3,63.73,74.39
1985,"fasy",45.314,26.283,1.8,99.83,31.83
1985,"fasy",40.013,25.602,1.4,23.36,62.48
1985,"fasy",51.141,26.955,2.3,17.86,32.53
1985,"fasy",47.329,26.485,1.8,88.17,11.97
1985,"fasy",49.024,26.631,2.3,82.9,3.93
1985,"fasy",48.197,26.636,2.3,59.83,27.74
1985,"fasy",35.058,25.395,1,51.42,55.19
1985,"fasy",40.306,25.658,1.4,17.01,67.35
1985,"fasy",53.817,26.682,2.8,73.05,29.26
1985,"fasy",29.058,23.318,0.7,36.05,41.95
1985,"fasy",45.229,26.328,1.8,36.86,10.6
1985,"fasy",44.26,26.129,1.8,63.11,3.12
1985,"fasy",37.265,26.251,1,93.3,52.62
1985,"fasy",28.593,24.46,0.7,0.31,51.77
1985,"fasy",42.296,25.878,1.4,42.52,20.14
1985,"fasy",48.848,26.687,2.3,28.12,42.69
1985,"fasy",40.739,25.719,1.4,71.73,35.9
1985,"fasy",44.62,26.179,1.8,28.98,56.59
1985,"fasy",43.768,26.043,1.8,28.36,82.32
1985,"fasy",28.72,24.12,0.7,54.91,52.39
1985,"fasy",47.033,26.326,1.8,97.55,39.38
1985,"fasy",35.733,25.03,1,67.56,36.84
1985,"fasy",45.566,26.312,1.8,20.3,36.39
1985,"fasy",36.036,24.917,1,12.74,85.3
1985,"fasy",38.58,25.816,1.4,49.63,25.65
1985,"fasy",43.307,26.041,1.8,21.48,89.32
1985,"fasy",36.356,26.441,1,42.58,86.21
1985,"fasy",35.46,24.879,1,24.04,94.45
1985,"fasy",49.149,26.465,2.3,55.66,59.04
1985,"fasy",37.962,25.325,1.4,58.71,94.89
1985,"fasy",53.571,26.691,2.8,46.9,59.25
1985,"fasy",39.132,25.529,1.4,14.45,45.1
1985,"fasy",38.106,25.28,1.4,90.03,87.57
1985,"fasy",45.824,26.415,1.8,71.35,32.44
1985,"fasy",46.035,26.295,1.8,48.5,71.08
1985,"fasy",42.942,26.006,1.8,54.62,56.09
1985,"fasy",51.225,27.004,2.3,57.9,86.29
1985,"fasy",25.615,23.349,0.4,47.52,27.7
1985,"fasy",27.134,23.675,0.4,98.76,1.6
1985,"fasy",31.099,24.11,0.7,78.05,23.89
1985,"fasy",30.762,23.979,0.7,58.91,16.84
1985,"fasy",37.415,25.308,1,85.72,59.05
1985,"fasy",43.628,26.062,1.8,52.43,31.75
1985,"fasy",37.246,25.182,1,93.24,30.96
1985,"fasy",45.934,26.419,1.8,16.29,24.34
1985,"fasy",50.06,26.912,2.3,47.54,94.8
1985,"fasy",19.562,19.865,0.2,14.92,72.71
1985,"fasy",31.347,24.356,0.7,5.16,53.2
1985,"fasy",47.759,26.437,2.3,24.62,30.99
1985,"fasy",35.401,25.111,1,77.69,59.89
1985,"fasy",25.585,23.332,0.4,50.01,78.1
1985,"fasy",42.28,25.918,1.4,22.72,35.94
1985,"fasy",40.364,25.64,1.4,56.64,26.76
1985,"fasy",53.239,26.962,2.8,55.64,68.65
1985,"fasy",34.987,25.799,1,8.17,13.51
1985,"fasy",47.964,26.673,2.3,39.47,47.37
1985,"fasy",34.226,24.676,1,30.87,86.89
1985,"fasy",46.823,26.301,1.8,96.58,17.85
1985,"fasy",42.635,25.959,1.8,18.13,74.2
1985,"fasy",46.701,26.376,1.8,58.1,86.91
1990,"fasy",39.26,25.67,1.4,10.04,9.88
1990,"fasy",45.071,26.176,1.8,8.74,71.86
1990,"fasy",47.804,26.474,2.3,33.67,71.38
1990,"fasy",50.134,26.523,2.3,97.55,39.38
1990,"fasy",53.708,27.165,2.8,17.91,45.45
1990,"fasy",32.445,24.178,0.7,1.55,73.81
1990,"fasy",38.156,26.468,1.4,8.17,13.51
1990,"fasy",56.186,26.775,2.8,1.46,85.19
1990,"fasy",44.236,26.092,1.8,90.2,24.32
1990,"fasy",42.105,25.89,1.4,17.01,67.35
1990,"fasy",50.819,26.969,2.3,9.5,62.14
1990,"fasy",48.049,26.4,2.3,65.94,97.79
1990,"fasy",34.892,24.951,1,66.56,83.82
1990,"fasy",49.282,26.704,2.3,59.83,27.74
1990,"fasy",38.213,25.388,1.4,16.2,64.64
1990,"fasy",46.893,26.494,1.8,16.29,24.34
1990,"fasy",31.642,24.268,0.7,58.91,16.84
1990,"fasy",47.897,26.396,2.3,71.11,58.9
1990,"fasy",47.37,26.481,1.8,74.39,72.74
1990,"fasy",43.33,26.034,1.8,22.72,35.94
1990,"fasy",48.501,26.502,2.3,58.1,86.91
1990,"fasy",50.505,26.823,2.3,35.3,99.21
1990,"fasy",50.378,26.776,2.3,28.12,42.69
1990,"fasy",41.35,25.799,1.4,71.73,35.9
1990,"fasy",37.165,25.392,1,4.16,55.26
1990,"fasy",24.507,22.583,0.4,42.64,64.12
1990,"fasy",53.405,26.979,2.8,43.79,91.91
1990,"fasy",55.59,27.364,2.8,0.51,63.95
1990,"fasy",32.926,24.84,1,5.16,53.2
1990,"fasy",37.231,25.49,1,77.69,59.89
1990,"fasy",46.702,26.42,1.8,90.81,15.21
1990,"fasy",37.076,25.195,1,25.32,6.83
1990,"fasy",26.946,24.068,0.4,50.01,78.1
1990,"fasy",49.467,26.697,2.3,48.07,32.32
1990,"fasy",52.665,26.961,2.8,21.05,74.89
1990,"fasy",42.093,25.881,1.4,53.71,65.7
1990,"fasy",52.39,26.765,2.3,63.85,88.13
1990,"fasy",44.935,30.79,1.8,71.34,21.24
1990,"fasy",36.514,25.1,1,24.04,94.45
1990,"fasy",45.7,26.29,1.8,2.02,1.25
1990,"fasy",56.775,26.788,2.8,21.27,55
1990,"fasy",53.221,27.168,2.8,22.56,34.24
1990,"fasy",21.182,21.549,0.2,34.66,59.14
1990,"fasy",44.941,26.407,1.8,71.47,91.22
1990,"fasy",45.047,26.201,1.8,7.66,97.67
1990,"fasy",53.158,26.665,2.8,79.27,15.06
1990,"fasy",46.791,26.389,1.8,27.48,21.45
1990,"fasy",28.6,24.578,0.7,63.44,4.3
1990,"fasy",48.886,26.751,2.3,13.79,41.99
1990,"fasy",55.438,27.307,2.8,11.23,79.09
1990,"fasy",49.853,26.567,2.3,24.62,30.99
1990,"fasy",28.581,24.347,0.7,98.76,1.6
1990,"fasy",34.507,24.88,1,83.28,54.83
1990,"fasy",55.458,27.043,2.8,55.64,68.65
1990,"fasy",52.976,27.099,2.8,39.74,43.63
1990,"fasy",46.516,26.382,1.8,99.83,31.83
1990,"fasy",46.749,26.38,1.8,35.71,3.07
1990,"fasy",48.394,26.6,2.3,58.51,17.88
1990,"fasy",48.401,26.417,2.3,63.48,9.49
1990,"fasy",55.152,26.843,2.8,77.24,95.08
1990,"fasy",47.118,26.426,1.8,50.94,69.43
1990,"fasy",52.288,26.627,2.3,55.66,59.04
1990,"fasy",37.647,25.778,1.4,75.15,71.41
1990,"fasy",45.924,26.258,1.8,28,64.64
1990,"fasy",31.549,25.069,0.7,97.08,55.72
1990,"fasy",55.813,27.302,2.8,54.21,78.93
1990,"fasy",34.618,24.688,1,29.12,56.34
1990,"fasy",55.049,27.183,2.8,49.01,69.19
1990,"fasy",46.796,26.596,1.8,21.16,74.64
1990,"fasy",45.621,26.214,1.8,28.36,82.32
1990,"fasy",42.31,25.901,1.4,22.07,0.09
1990,"fasy",45.299,26.342,1.8,36.45,37.87
1990,"fasy",28.994,23.313,0.7,81.65,88.42
1990,"fasy",46.207,26.447,1.8,79.93,97.94
1990,"fasy",43.993,26.06,1.8,42.52,20.14
1990,"fasy",25.323,23.99,0.4,66.58,1.96
1990,"fasy",42.538,25.97,1.8,54.78,55.08
1990,"fasy",47.117,26.488,1.8,30.28,40.55
1990,"fasy",50.762,26.583,2.3,86.23,88.98
1990,"fasy",46.932,26.367,1.8,57.06,65.16
1990,"fasy",52.517,26.852,2.8,23.12,10.28
1990,"fasy",38.119,25.456,1.4,6.32,35.79
1990,"fasy",39.047,25.587,1.4,85.72,59.05
1990,"fasy",40.538,25.663,1.4,53.55,83.22
1990,"fasy",54.111,27.2,2.8,31.14,15.83
1990,"fasy",35.29,24.927,1,30.87,86.89
1990,"fasy",37.438,25.179,1,32.56,43.6
1990,"fasy",25.862,25.302,0.4,14.52,86.53
1990,"fasy",32.829,24.527,1,43.01,2.95
1990,"fasy",49.996,26.504,2.3,12.36,21.44
1990,"fasy",32.123,24.435,0.7,78.05,23.89
1990,"fasy",38.795,25.654,1.4,0.89,41.04
1990,"fasy",44.508,26.126,1.8,91.58,36.4
1990,"fasy",38.41,25.388,1.4,93.24,30.96
1990,"fasy",26.114,23.392,0.4,35.72,37.3
1990,"fasy",37.038,25.127,1,54.75,84.4
1990,"fasy",36.236,25.096,1,14.67,60.56
1990,"fasy",46.599,26.478,1.8,71.35,32.44
1990,"fasy",57.291,26.812,2.8,46.9,59.25
1990,"fasy",43.726,26.041,1.8,22.26,14.12
1990,"fasy",43.741,26.077,1.8,18.13,74.2
1990,"fasy",43.854,26.102,1.8,54.62,56.09
1990,"fasy",47.076,26.393,1.8,88.35,8.68
1990,"fasy",56.507,26.852,2.8,79.78,5.29
1990,"fasy",53,26.975,2.8,78.39,91.74
1990,"fasy",38.662,25.373,1.4,90.03,87.57
1990,"fasy",53.631,26.76,2.8,89.88,18.71
1990,"fasy",36.706,25.053,1,12.74,85.3
1990,"fasy",48.421,26.758,2.3,52.34,5.66
1990,"fasy",33.76,24.532,1,61.28,15.93
1990,"fasy",34.722,24.979,1,68.83,26.44
