year,species,D_cm,H_m,V_m3,X_utm,Y_utm,weight
1980,piab,81.5,31.328672409057617,5.971373757558111,NA,NA,1.850007878702602E-6
1980,piab,57.5,30.11533546447754,3.357135615006522,NA,NA,0.675013640948498
1980,piab,61.5,30.42949104309082,3.7846024268629543,NA,NA,0.1509216707053272
1980,piab,66.5,30.743682861328125,4.328694301247804,NA,NA,0.016218705237812023
1980,piab,80.5,31.301767349243164,5.863296946160753,NA,NA,3.788080506870348E-6
1980,piab,39.5,27.59235191345215,1.6105215628174936,NA,NA,24.406148028247177
1980,piab,23.5,22.397459030151367,0.4978467621426004,NA,NA,7.729534776221227
1980,piab,54.5,29.835081100463867,3.0431396516451823,NA,NA,1.756468313209157
1980,piab,68.5,30.849044799804688,4.548162341826884,NA,NA,0.005944813775292137
1980,piab,73.5,31.07082748413086,5.098252362008882,NA,NA,3.6601010831219336E-4
1980,piab,45.5,28.693191528320312,2.1500948176658268,NA,NA,13.097182695028614
1980,piab,49.5,29.26413345336914,2.5365015584567043,NA,NA,6.288586589541914
1980,piab,67.5,30.79767417907715,4.438343265451134,NA,NA,0.009897671931530157
1980,piab,1.5,3.5129554271698,0.0,NA,NA,0.0018798111820794389
1980,piab,29.5,24.841020584106445,0.8499533480940382,NA,NA,19.219380918046202
1980,piab,74.5,31.10894012451172,5.20816347405669,NA,NA,1.9981609536490978E-4
1980,piab,59.5,30.280223846435547,3.5697769905235415,NA,NA,0.3295022357182837
1980,piab,82.5,31.354272842407227,6.079023027994428,NA,NA,8.892375778688994E-7
1980,piab,27.5,24.10625648498535,0.7229951378623389,NA,NA,15.12528945012374
1980,piab,20.5,20.872482299804688,0.3556270995506248,NA,NA,3.9473324317182126
1980,piab,87.5,31.46480369567871,6.609431706461789,NA,NA,1.7971566179606005E-8
1980,piab,16.5,18.449312210083008,0.20322972903107728,NA,NA,1.2861052175355114
1980,piab,56.5,30.026525497436523,3.251757392259687,NA,NA,0.9433421754918906
1980,piab,13.5,16.28638458251953,0.11724206699680546,NA,NA,0.4680510610398271
1980,piab,43.5,28.362133026123047,1.9644304058915643,NA,NA,17.178063746411393
1980,piab,3.5,6.2101850509643555,0.0,NA,NA,0.00556666064733087
1980,piab,64.5,30.62729835510254,4.110088569381522,NA,NA,0.04151899839835572
1980,piab,25.5,23.294435501098633,0.6054914589917557,NA,NA,11.164838733753975
1980,piab,77.5,31.212533950805664,5.536910722175499,NA,NA,2.9559390245933285E-5
1980,piab,50.5,29.389965057373047,2.6359123143587153,NA,NA,5.03040046282721
1980,piab,55.5,29.933185577392578,3.147075124462239,NA,NA,1.2975137066318758
1980,piab,86.5,31.444839477539062,6.504529413340959,NA,NA,4.048495903766519E-8
1980,piab,44.5,28.531784057617188,2.056586214802689,NA,NA,15.119463610683521
1980,piab,8.5,11.876115798950195,0.025709412876348557,NA,NA,0.0627035700760034
1980,piab,9.5,12.848573684692383,0.03914265106605444,NA,NA,0.0968503294079877
1980,piab,15.5,17.764041900634766,0.17188046733213055,NA,NA,0.9332234796861659
1980,piab,62.5,30.498733520507812,3.8927123469907254,NA,NA,0.09973075343686778
1980,piab,28.5,24.48279571533203,0.7853192092860328,NA,NA,17.186865531678603
1980,piab,35.5,26.65282440185547,1.283052044976176,NA,NA,26.866070199471352
1980,piab,18.5,19.72133445739746,0.2740404581360921,NA,NA,2.3270173569910027
1980,piab,30.5,25.181825637817383,0.9168417400423354,NA,NA,21.151203465699826
1980,piab,33.5,26.107994079589844,1.1304526917319155,NA,NA,25.613477391674543
1980,piab,51.5,29.509687423706055,2.736335769118649,NA,NA,3.960368089651763
1980,piab,19.5,20.311269760131836,0.313493868574596,NA,NA,3.05527292951996
1980,piab,10.5,13.773548126220703,0.054920731226156635,NA,NA,0.14715929284090087
1980,piab,53.5,29.731969833374023,2.9400029044807177,NA,NA,2.340205413221623
1980,piab,76.5,31.179704666137695,5.427534751322273,NA,NA,5.6776979117086846E-5
1980,piab,14.5,17.043668746948242,0.14322498430305178,NA,NA,0.6662875834395614
1980,piab,65.5,30.686939239501953,4.2192610294504735,NA,NA,0.026156973987654552
1980,piab,4.5,7.459994792938232,0.0,NA,NA,0.00934070911975252
1980,piab,31.5,25.506057739257812,0.985926952554667,NA,NA,22.9079760601281
1980,piab,42.5,28.183818817138672,1.8736863964220347,NA,NA,19.208367128520347
1980,piab,22.5,21.914276123046875,0.44783515950032343,NA,NA,6.278401671833152
1980,piab,24.5,22.85713005065918,0.5504131645057857,NA,NA,9.364533243327225
1980,piab,58.5,30.199831008911133,3.4631587188307336,NA,NA,0.4753813708196953
1980,piab,84.5,31.401805877685547,6.292875129102653,NA,NA,1.9587356117323967E-7
1980,piab,71.5,30.988672256469727,4.878193283220652,NA,NA,0.0011708061183477584
1981,piab,61.5,30.4963321685791,3.7929156479214003,NA,NA,0.19530734706832356
1981,piab,58.5,30.266145706176758,3.4707633415835653,NA,NA,0.5858462229617519
1981,piab,77.5,31.281173706054688,5.54908699076698,NA,NA,5.1839017960035466E-5
1981,piab,51.5,29.574419021606445,2.7423381162185634,NA,NA,4.3933228081344
1981,piab,87.5,31.534021377563477,6.623971429821313,NA,NA,3.982927029310101E-8
1981,piab,10.5,13.802170753479004,0.055034861267612485,NA,NA,0.07501397819625281
1981,piab,82.5,31.423236846923828,6.092393893702785,NA,NA,1.751708933238829E-6
1981,piab,73.5,31.139141082763672,5.109461589241884,NA,NA,5.907783315079254E-4
1981,piab,78.5,31.312480926513672,5.65844081813848,NA,NA,2.7134618417426654E-5
1981,piab,66.5,30.811246871948242,4.338207278240833,NA,NA,0.02289574663148045
1981,piab,36.5,26.964296340942383,1.3652021565515944,NA,NA,24.50665222734478
1981,piab,3.5,6.221452236175537,0.0,NA,NA,0.0012327485268218627
1981,piab,30.5,25.23662757873535,0.9188370166196407,NA,NA,17.86711652424757
1981,piab,5.5,8.66534423828125,0.0,NA,NA,0.004998077318925084
1981,piab,50.5,29.454421997070312,2.6416932957502293,NA,NA,5.50216239697752
1981,piab,15.5,17.801820755004883,0.17224600616505667,NA,NA,0.5893307169824913
1981,piab,26.5,23.761890411376953,0.6644732877797851,NA,NA,10.455767963495692
1981,piab,42.5,28.245508193969727,1.8777875633689995,NA,NA,18.890550088985066
1981,piab,47.5,29.056411743164062,2.3460690554699464,NA,NA,9.835002338171877
1981,piab,8.5,11.900384902954102,0.025761950627372392,NA,NA,0.02793122048317371
1981,piab,71.5,31.05679702758789,4.888917389053233,NA,NA,0.0018161004457782509
1981,piab,14.5,17.07979393005371,0.14352855912957801,NA,NA,0.4068632899514957
1981,piab,21.5,21.452510833740234,0.4012802135012357,NA,NA,3.677656408031838
1981,piab,39.5,27.65268325805664,1.6140430071548257,NA,NA,23.112796449963607
1981,piab,0.5,2.0592668056488037,0.0,NA,NA,2.1983330187371527E-5
1981,piab,55.5,29.998889923095703,3.1539830598504306,NA,NA,1.5263186333892935
1981,piab,49.5,29.32830047607422,2.5420633070508427,NA,NA,6.783391760523225
1981,piab,12.5,15.522851943969727,0.0940954834553966,NA,NA,0.18248731432200446
1981,piab,70.5,31.012449264526367,4.7786131614339356,NA,NA,0.00311048067996562
1981,piab,34.5,26.444761276245117,1.208403948305974,NA,NA,23.524610498396395
1981,piab,44.5,28.59427261352539,2.0610904232463043,NA,NA,15.255788353168912
1981,piab,79.5,31.342267990112305,5.767489644296715,NA,NA,1.3983486506939557E-5
1981,piab,67.5,30.8653621673584,4.448097980212813,NA,NA,0.014229796422047889
1981,piab,2.5,4.9039740562438965,0.0,NA,NA,5.270833289463235E-4
1981,piab,29.5,24.89504051208496,0.8518016787008135,NA,NA,16.01652905872153
1981,piab,6.5,9.798203468322754,0.0,NA,NA,0.009218960126697323
1981,piab,40.5,27.860214233398438,1.7003831615003144,NA,NA,21.955499915316185
1981,piab,31.5,25.561603546142578,0.988074054575251,NA,NA,19.609545315202407
1981,piab,48.5,29.19573974609375,2.4435032325304618,NA,NA,8.232446923546489
1981,piab,85.5,31.492982864379883,6.413073512011558,NA,NA,1.8958564287080767E-7
1981,piab,32.5,25.870777130126953,1.0594540775406094,NA,NA,21.175529140804972
1981,piab,54.5,29.90056037902832,3.0498184532978274,NA,NA,2.0354144296758787
1981,piab,72.5,31.0989933013916,4.9992147627454875,NA,NA,0.0010439312971052413
1981,piab,81.5,31.3975772857666,5.984507310336075,NA,NA,3.543851342414527E-6
1981,piab,88.5,31.55306053161621,6.728433369341657,NA,NA,1.783413877811478E-8
1981,piab,60.5,30.423389434814453,3.6850171822011126,NA,NA,0.2861124787565564
1981,piab,27.5,24.158588409423828,0.7245646775769587,NA,NA,12.253341041609449
1981,piab,64.5,30.694595336914062,4.119119615884236,NA,NA,0.05655983378069607
1981,piab,1.5,3.518033504486084,0.0,NA,NA,1.7850528050828828E-4
1981,piab,7.5,10.875631332397461,0.01452456707872959,NA,NA,0.016323336142795464
1981,piab,23.5,22.445871353149414,0.49892286270471914,NA,NA,5.877179165487124
1981,piab,17.5,19.142047882080078,0.2377903889608296,NA,NA,1.167199502682562
1981,piab,75.5,31.213687896728516,5.329632048993757,NA,NA,1.8054890671411394E-4
1981,piab,84.5,31.47088050842285,6.306717582224994,NA,NA,4.0407060462154257E-7
1981,piab,35.5,26.711000442504883,1.285852607002865,NA,NA,24.20387969664412
1981,piab,53.5,29.797210693359375,2.946454152713603,NA,NA,2.672077314941183
1981,piab,69.5,30.965837478637695,4.668345468329828,NA,NA,0.005244859884973974
1981,piab,18.5,19.76360511779785,0.27462783578879923,NA,NA,1.5974337390981659
1981,piab,63.5,30.63176727294922,4.010014392610291,NA,NA,0.08683653148900487
1981,piab,9.5,12.875073432922363,0.03922338145868473,NA,NA,0.04639051364766912
1981,piab,13.5,16.32077407836914,0.11748962934288404,NA,NA,0.27532820037058714
1981,piab,33.5,26.164918899536133,1.1329174853019794,NA,NA,22.499802536038572
1981,piab,25.5,23.344905853271484,0.6068033331160086,NA,NA,8.77488914181783
1981,piab,46.5,28.909969329833984,2.249817231773256,NA,NA,11.565861670816027
1981,piab,19.5,20.354894638061523,0.3141671958411717,NA,NA,2.14702486500324
1981,piab,65.5,30.754371643066406,4.228532560581718,NA,NA,0.03626812301748892
1981,piab,52.5,29.688587188720703,2.843943007723543,NA,NA,3.453268369489001
1981,piab,83.5,31.447650909423828,6.199810845948421,NA,NA,8.478963126641504E-7
1981,piab,86.5,31.51401138305664,6.518837983570338,NA,NA,8.75764915012532E-8
1981,piab,24.5,22.906597137451172,0.5516043611135715,NA,NA,7.242091200993751
1981,piab,56.5,30.092443466186523,3.258896055112432,NA,NA,1.1267543027378546
1981,piab,62.5,30.56573486328125,3.901264077642222,NA,NA,0.13125217936027875
1981,piab,80.5,31.3706111907959,5.876192444406412,NA,NA,7.094675803230474E-6
1981,piab,22.5,21.961578369140625,0.4488018174362358,NA,NA,4.6891577374308975
1981,piab,38.5,27.434555053710938,1.52935881401724,NA,NA,23.94715229645069
1981,piab,74.5,31.17734146118164,5.2196150163398745,NA,NA,3.2915360437900257E-4
1981,piab,16.5,18.488664627075195,0.20366321841815968,NA,NA,0.8372424817078571
1981,piab,43.5,28.424232482910156,1.9687315655042625,NA,NA,17.110954565032536
1981,piab,11.5,14.684021949768066,0.07329840656268057,NA,NA,0.11835197472893744
1981,piab,37.5,27.20528221130371,1.446391395014971,NA,NA,24.41942556275635
1981,piab,4.5,7.474130153656006,0.0,NA,NA,0.002572829042303111
1981,piab,76.5,31.24827003479004,5.439470108795431,NA,NA,9.750211185787136E-5
1981,piab,41.5,28.05765724182129,1.7883180598843789,NA,NA,20.52756133569413
1981,piab,45.5,28.75605010986328,2.1548050608706646,NA,NA,13.388550234717448
1981,piab,59.5,30.346723556518555,3.5776167322683423,NA,NA,0.41262847710410805
1981,piab,28.5,24.535991668701172,0.7870255423585629,NA,NA,14.12470989775137
1981,piab,68.5,30.91684913635254,4.558158927850886,NA,NA,0.008706788297027503
1981,piab,20.5,20.917394638061523,0.3563923197270704,NA,NA,2.8347619907294885
1981,piab,57.5,30.181455612182617,3.3645064212521327,NA,NA,0.8188565102361602
1982,piab,46.5,29.014713287353516,2.2579685638574576,NA,NA,12.482833883840858
1982,piab,48.5,29.30156898498535,2.452360486690719,NA,NA,9.174594214356727
1982,piab,11.5,14.734797477722168,0.07355186336791732,NA,NA,0.16269798606058475
1982,piab,53.5,29.90532112121582,2.957144496262446,NA,NA,3.2664642166692057
1982,piab,73.5,31.252342224121094,5.128036182615761,NA,NA,0.0012266026307951488
1982,piab,66.5,30.92320442199707,4.353970842126915,NA,NA,0.03841399771711447
1982,piab,56.5,30.20167350769043,3.2707252491011762,NA,NA,1.4678056516990319
1982,piab,41.5,28.159168243408203,1.794788092497944,NA,NA,20.722206415454494
1982,piab,55.5,30.107765197753906,3.1654298424743494,NA,NA,1.9453466890746358
1982,piab,57.5,30.29102325439453,3.3767205782007004,NA,NA,1.0909748986839058
1982,piab,89.5,31.686016082763672,6.8570358783160055,NA,NA,2.9449796307447787E-8
1982,piab,14.5,17.139657974243164,0.14403162140546782,NA,NA,0.48547127083217395
1982,piab,34.5,26.54015350341797,1.212762934297537,NA,NA,22.415317407567702
1982,piab,4.5,7.497552871704102,0.0,NA,NA,0.007501892550089676
1982,piab,68.5,31.029207229614258,4.574724200840332,NA,NA,0.015479224813926797
1982,piab,77.5,31.394912719726562,5.569263589223295,NA,NA,1.231430646041045E-4
1982,piab,86.5,31.62863540649414,6.542548561977242,NA,NA,2.900738807509577E-7
1982,piab,40.5,27.960975646972656,1.706532899242287,NA,NA,21.922224543544466
1982,piab,28.5,24.624143600463867,0.789853136321027,NA,NA,13.34424523228394
1982,piab,84.5,31.585338592529297,6.329654811809936,NA,NA,1.2364176881398374E-6
1982,piab,3.5,6.2401227951049805,0.0,NA,NA,0.004551786918598184
1982,piab,19.5,20.427183151245117,0.3152829313869578,NA,NA,2.2230985910548666
1982,piab,6.5,9.830443382263184,0.0,NA,NA,0.01947926011771119
1982,piab,85.5,31.607524871826172,6.436398273503022,NA,NA,6.033922275962061E-7
1982,piab,15.5,17.864423751831055,0.1728517372487291,NA,NA,0.67822417932526
1982,piab,54.5,30.009061813354492,3.060885459147302,NA,NA,2.539803547826752
1982,piab,79.5,31.456239700317383,5.788462302004766,NA,NA,3.5654165862113196E-5
1982,piab,29.5,24.98455238342285,0.8548643916227809,NA,NA,15.105987072581192
1982,piab,22.5,22.039962768554688,0.4504036631835848,NA,NA,4.625213203523741
1982,piab,27.5,24.24530792236328,0.7271655702643848,NA,NA,11.612175873578257
1982,piab,80.5,31.484689712524414,5.897561086010908,NA,NA,1.875738273960213E-5
1982,piab,2.5,4.917646408081055,0.0,NA,NA,0.0027206181714108002
1982,piab,31.5,25.653644561767578,0.991631864997107,NA,NA,18.504755713504473
1982,piab,74.5,31.290687561035156,5.238591073216809,NA,NA,7.061851292235299E-4
1982,piab,5.5,8.693285942077637,0.0,NA,NA,0.012179637108216465
1982,piab,78.5,31.426340103149414,5.679016173189628,NA,NA,6.676100271293275E-5
1982,piab,51.5,29.681684494018555,2.7522844889041944,NA,NA,5.164847088251529
1982,piab,52.5,29.79628562927246,2.8542597070330435,NA,NA,4.138379857201249
1982,piab,25.5,23.428537368774414,0.6089771642155933,NA,NA,8.405757016392641
1982,piab,0.5,2.0621471405029297,0.0,NA,NA,9.291004556526513E-4
1982,piab,45.5,28.860210418701172,2.162610206562379,NA,NA,14.236013095893625
1982,piab,69.5,31.07838249206543,4.685312521256492,NA,NA,0.009607070203518437
1982,piab,12.5,15.57680892944336,0.09442255664093385,NA,NA,0.2377759869028121
1982,piab,42.5,28.347732543945312,1.8845835328994267,NA,NA,19.295767560415594
1982,piab,43.5,28.52713394165039,1.975858771140515,NA,NA,17.69957390485085
1982,piab,64.5,30.806108474731445,4.13408433356077,NA,NA,0.08976938633454154
1982,piab,90.5,31.703317642211914,6.9604101292621285,NA,NA,1.3331830208097971E-8
1982,piab,58.5,30.376035690307617,3.483364950398617,NA,NA,0.7987955097498077
1982,piab,81.5,31.51175880432129,6.006270777188198,NA,NA,9.72095025405282E-6
1982,piab,38.5,27.533700942993164,1.5348857722401996,NA,NA,23.453407352976043
1982,piab,20.5,20.991817474365234,0.3576603422379946,NA,NA,2.8809898922064714
1982,piab,60.5,30.53387451171875,3.6983996295330086,NA,NA,0.4093561069174151
1982,piab,71.5,31.16968536376953,4.906688112456855,NA,NA,0.003537514754495804
1982,piab,9.5,12.918986320495605,0.03935716026384736,NA,NA,0.07281727662031034
1982,piab,17.5,19.209735870361328,0.23863123698088098,NA,NA,1.265367527205609
1982,piab,44.5,28.697818756103516,2.068554084438753,NA,NA,15.993306187784839
1982,piab,16.5,18.55387306213379,0.2043815266367314,NA,NA,0.9333781950870093
1982,piab,65.5,30.866113662719727,4.243896385080332,NA,NA,0.05916591321849529
1982,piab,24.5,22.98856544494629,0.5535782062733785,NA,NA,6.992306621730364
1982,piab,32.5,25.963991165161133,1.063271357130018,NA,NA,20.02453832954908
1982,piab,37.5,27.303558349609375,1.4516163274261316,NA,NA,23.71803174977143
1982,piab,72.5,31.2120418548584,5.017387505249436,NA,NA,0.002098764873666689
1982,piab,87.5,31.648719787597656,6.6480647410427265,NA,NA,1.373700699789833E-7
1982,piab,18.5,19.833650588989258,0.2756011620643166,NA,NA,1.6898586328721166
1982,piab,8.5,11.94059944152832,0.02584900705165615,NA,NA,0.04762911296181787
1982,piab,50.5,29.561233520507812,2.6512729536162625,NA,NA,6.349788466140244
1982,piab,49.5,29.43463134765625,2.5512796544923155,NA,NA,7.690166138365264
1982,piab,36.5,27.061660766601562,1.3701317168190168,NA,NA,23.627949664180033
1982,piab,63.5,30.743043899536133,4.024581651175509,NA,NA,0.1341712802472309
1982,piab,47.5,29.161710739135742,2.3545710934436936,NA,NA,10.782331676351465
1982,piab,83.5,31.562021255493164,6.2223586195184675,NA,NA,2.4957737375315714E-6
1982,piab,21.5,21.528963088989258,0.40271029213150633,NA,NA,3.6778957192191766
1982,piab,61.5,30.60709571838379,3.8066916259292194,NA,NA,0.2865141451402736
1982,piab,76.5,31.36188507080078,5.459247382596576,NA,NA,2.23754412131487E-4
1982,piab,26.5,23.847103118896484,0.6668561608149629,NA,NA,9.95423473721053
1982,piab,23.5,22.526092529296875,0.50070600483466,NA,NA,5.729790902863491
1982,piab,10.5,13.849600791931152,0.055223984097111885,NA,NA,0.10966574462305995
1982,piab,7.5,10.911958694458008,0.014573082809992925,NA,NA,0.030689171916631994
1982,piab,30.5,25.327436447143555,0.9221432646304132,NA,NA,16.845305392197343
1982,piab,67.5,30.977523803710938,4.464261922997994,NA,NA,0.02456869298040141
1982,piab,70.5,31.12516975402832,4.795981915836491,NA,NA,0.005873639895158331
1982,piab,62.5,30.676759719848633,3.9154347588507425,NA,NA,0.19754475324521686
1982,piab,75.5,31.327171325683594,5.349008962160498,NA,NA,4.005048769801738E-4
1982,piab,33.5,26.25925064086914,1.1370019649667353,NA,NA,21.345992742559496
1982,piab,13.5,16.377758026123047,0.11789984413220424,NA,NA,0.34231698142705397
1982,piab,35.5,26.807401657104492,1.2904933075029443,NA,NA,23.18718992760278
1982,piab,59.5,30.456918716430664,3.59060779033701,NA,NA,0.5761441033253616
1982,piab,88.5,31.667831420898438,6.7529073274384235,NA,NA,6.408403462612246E-8
1982,piab,39.5,27.75265884399414,1.6198784226138885,NA,NA,22.84588249509606
1982,piab,1.5,3.5264480113983154,0.0,NA,NA,0.0016018721338797622
1982,piab,82.5,31.53751564025879,6.114550472481903,NA,NA,4.962719316167942E-6
1983,piab,84.5,31.64279556274414,6.341169103066525,NA,NA,2.2738033898880463E-6
1983,piab,87.5,31.706296920776367,6.6601592747725125,NA,NA,2.684032207871513E-7
1983,piab,41.5,28.210124969482422,1.7980359343517986,NA,NA,21.123539559895374
1983,piab,74.5,31.347583770751953,5.248116462383823,NA,NA,0.00108082230470248
1983,piab,77.5,31.452007293701172,5.579391813971608,NA,NA,1.9855849695632466E-4
1983,piab,35.5,26.855792999267578,1.292822839622518,NA,NA,22.687135723571224
1983,piab,65.5,30.922204971313477,4.251608587023752,NA,NA,0.07862777769413581
1983,piab,11.5,14.760285377502441,0.07367909161961256,NA,NA,0.14951807138031337
1983,piab,53.5,29.959590911865234,2.962510886146097,NA,NA,3.7256318601566054
1983,piab,62.5,30.732492446899414,3.9225482173350485,NA,NA,0.251724297498136
1983,piab,76.5,31.418916702270508,5.469175031528501,NA,NA,3.5447071468924134E-4
1983,piab,24.5,23.029712677001953,0.5545690558750658,NA,NA,6.515412439305378
1983,piab,5.5,8.70731258392334,0.0,NA,NA,0.011301474336870556
