year,species,D_cm,H_m,V_m3,X_utm,Y_utm,weight
1980,fasy,52.5,28.757244110107422,2.7417529475286577,NA,NA,4.324904059279349
1980,fasy,81.5,30.58197784423828,6.415012616927119,NA,NA,0.006008668725623762
1980,fasy,69.5,30.117103576660156,4.775947190456739,NA,NA,0.21601186622387739
1980,fasy,14.5,15.986385345458984,0.12476964257526436,NA,NA,0.5240955331851311
1980,fasy,19.5,19.216022491455078,0.27376839330478675,NA,NA,1.3869489184989026
1980,fasy,39.5,26.624603271484375,1.4916903839807067,NA,NA,8.26702137825955
1980,fasy,29.5,23.786975860595703,0.7628715273514994,NA,NA,5.1613626998151885
1980,fasy,1.5,3.2250397205352783,0.0,NA,NA,0.015564578702512407
1980,fasy,3.5,5.674388885498047,0.0,NA,NA,0.029334490961956897
1980,fasy,67.5,30.009347915649414,4.5173451759588525,NA,NA,0.34874568818887147
1980,fasy,10.5,12.807828903198242,0.04960477820543704,NA,NA,0.20672169316415245
1980,fasy,88.5,30.750202178955078,7.430004584051253,NA,NA,4.244656062852143E-4
1980,fasy,2.5,4.472296714782715,0.0,NA,NA,0.021457974368105936
1980,fasy,15.5,16.693758010864258,0.14953490045657422,NA,NA,0.6475348249570081
1980,fasy,75.5,30.383588790893555,5.577851229594731,NA,NA,0.0419298278408609
1980,fasy,90.5,30.788515090942383,7.726652296223402,NA,NA,1.8452561115542095E-4
1980,fasy,30.5,24.13571548461914,0.8254497048513406,NA,NA,5.619504779907542
1980,fasy,83.5,30.636104583740234,6.701079974027514,NA,NA,0.0029392968744339247
1980,fasy,97.5,30.89634895324707,8.784876537714048,NA,NA,7.664647011949353E-6
1980,fasy,79.5,30.52224349975586,6.132338023215578,NA,NA,0.011875990132983587
1980,fasy,40.5,26.840364456176758,1.5765105030898892,NA,NA,8.273158598233756
1980,fasy,66.5,29.951374053955078,4.389784912445108,NA,NA,0.43755549088449763
1980,fasy,53.5,28.87213706970215,2.850068077930745,NA,NA,3.878870592341096
1980,fasy,71.5,30.21478843688965,5.039026851898983,NA,NA,0.12936085310034373
1980,fasy,12.5,14.469844818115234,0.08252969884559315,NA,NA,0.3347503380920024
1980,fasy,84.5,30.661230087280273,6.8453336221318315,NA,NA,0.0020299476855962025
1980,fasy,50.5,28.509990692138672,2.529955900263927,NA,NA,5.242469080024204
1980,fasy,21.5,20.310697555541992,0.35124694685865426,NA,NA,1.929706629444604
1980,fasy,17.5,18.013690948486328,0.20656517915211983,NA,NA,0.963794501962441
1980,fasy,63.5,29.759395599365234,4.014374753214795,NA,NA,0.8215625388754234
1980,fasy,93.5,30.83932876586914,8.176569407705697,NA,NA,4.965032724200754E-5
1980,fasy,101.5,30.94312286376953,9.401682918791728,NA,NA,1.0339281163137549E-6
1980,fasy,36.5,25.911272048950195,1.249742260830163,NA,NA,7.841796766746632
1980,fasy,96.5,30.883134841918945,8.631955636751703,NA,NA,1.2383424738728954E-5
1980,fasy,18.5,18.628917694091797,0.2388861687126193,NA,NA,1.161055850141849
1980,fasy,55.5,29.08579444885254,3.071369389284327,NA,NA,3.042145488710323
1980,fasy,100.5,30.932283401489258,9.24675070514893,NA,NA,1.7277539405231093E-6
1980,fasy,42.5,27.241859436035156,1.752183715224077,NA,NA,8.078536224249673
1980,fasy,73.5,30.303333282470703,5.306390586013537,NA,NA,0.07490049352464062
1980,fasy,46.5,27.937210083007812,2.1266300474230198,NA,NA,6.961816392521517
1980,fasy,106.5,30.989938735961914,10.18280363317276,NA,NA,7.075713244022647E-8
1980,fasy,80.5,30.552846908569336,6.2732407961348855,NA,NA,0.008483097372093785
1980,fasy,59.5,29.455394744873047,3.5317869541946125,NA,NA,1.691211076585136
1980,fasy,37.5,26.160587310791016,1.328269174979569,NA,NA,8.048615600777032
1980,fasy,0.5,1.9405648708343506,0.0,NA,NA,0.011195009976602863
1980,fasy,49.5,28.377050399780273,2.4265399463617854,NA,NA,5.699333560157465
1980,fasy,28.5,23.421188354492188,0.7027052688913626,NA,NA,4.700775619563701
1980,fasy,11.5,13.657768249511719,0.06493941253267146,NA,NA,0.2641704508019969
1980,fasy,54.5,28.9815673828125,2.959950725272847,NA,NA,3.44963481657412
1980,fasy,102.5,30.95343589782715,9.557070144694423,NA,NA,6.211202717135877E-7
1981,fasy,45.5,27.80467414855957,2.0323334725917475,NA,NA,7.398583983230922
1981,fasy,70.5,30.198638916015625,4.912062364083733,NA,NA,0.18504006817686744
1981,fasy,31.5,24.493459701538086,0.891328619806787,NA,NA,5.927098559430932
1981,fasy,108.5,31.038055419921875,10.508892243057108,NA,NA,2.998373417609785E-8
1981,fasy,101.5,30.9754638671875,9.411509330325883,NA,NA,1.3260049403966857E-6
1981,fasy,10.5,12.820384979248047,0.04965340794372357,NA,NA,0.19550858148779074
1981,fasy,33.5,25.113183975219727,1.0284011538022624,NA,NA,6.7649472514517175
1981,fasy,69.5,30.148544311523438,4.780933038081627,NA,NA,0.237140288203184
1981,fasy,68.5,30.095930099487305,4.650924095842387,NA,NA,0.301374301083019
1981,fasy,42.5,27.27016258239746,1.7540041604202679,NA,NA,8.101207997324986
1981,fasy,9.5,11.930093765258789,0.03647080923520648,NA,NA,0.15155987531317974
1981,fasy,75.5,30.415319442749023,5.583676376080419,NA,NA,0.04720495440915449
1981,fasy,109.5,31.045351028442383,10.66711238204192,NA,NA,1.6874727392647552E-8
1981,fasy,15.5,16.710552215576172,0.14968533511174348,NA,NA,0.6158761628980182
1981,fasy,18.5,18.647825241088867,0.23912862785791442,NA,NA,1.1087296707354126
1981,fasy,38.5,26.425567626953125,1.4103924463662065,NA,NA,8.13098421446781
1981,fasy,41.5,27.07404899597168,1.6650815224412563,NA,NA,8.211190752829458
1981,fasy,23.5,21.328767776489258,0.43945333571409595,NA,NA,2.4980764034633545
1981,fasy,5.5,7.9447150230407715,0.0,NA,NA,0.05033510462565431
1981,fasy,95.5,30.90151023864746,8.488446529623845,NA,NA,2.4615029946095514E-5
1981,fasy,36.5,25.93812370300293,1.2510373592251582,NA,NA,7.746538551210702
1981,fasy,4.5,6.8354949951171875,0.0,NA,NA,0.03741932303814999
1981,fasy,53.5,28.902219772338867,2.853037645104654,NA,NA,4.0176928325945855
1981,fasy,44.5,27.635053634643555,1.937666659560364,NA,NA,7.689905735527741
1981,fasy,98.5,30.94123077392578,8.947670943203462,NA,NA,5.932625872341541E-6
1981,fasy,81.5,30.61392593383789,6.421714191263224,NA,NA,0.006949872411903901
1981,fasy,97.5,30.928640365600586,8.794058077940152,NA,NA,9.61324791086186E-6
1981,fasy,60.5,29.56786346435547,3.65423485851626,NA,NA,1.5167723100341244
1981,fasy,8.5,10.998852729797363,0.02534944345065987,NA,NA,0.11651020389455939
1981,fasy,56.5,29.215486526489258,3.1876122495206816,NA,NA,2.782908865225087
1981,fasy,94.5,30.886905670166016,8.33648631951586,NA,NA,3.8896221621571086E-5
1981,fasy,52.5,28.787202835083008,2.7446092512200515,NA,NA,4.46538191625729
1981,fasy,78.5,30.521944046020508,5.998585304605298,NA,NA,0.018808594326763007
1981,fasy,47.5,28.120222091674805,2.22715744540595,NA,NA,6.678635495724007
1981,fasy,61.5,29.645715713500977,3.7743574903339083,NA,NA,1.2762302298759935
1981,fasy,86.5,30.7399959564209,7.143634656443217,NA,NA,0.0011183309526897347
1981,fasy,64.5,29.8576717376709,4.1425920981565945,NA,NA,0.7229742188601086
1981,fasy,89.5,30.801984786987305,7.585904276935504,NA,NA,3.379574583924617E-4
1981,fasy,37.5,26.18770980834961,1.329646283873477,NA,NA,7.969750833733469
1981,fasy,51.5,28.66644859313965,2.637782423788112,NA,NA,4.921548891221051
1981,fasy,21.5,20.331438064575195,0.3516056268328051,NA,NA,1.8510142302330979
1981,fasy,24.5,21.79317283630371,0.4872141026652366,NA,NA,2.865798613346586
1981,fasy,93.5,30.871557235717773,8.18511428631256,NA,NA,6.09502868770848E-5
1981,fasy,2.5,4.475758075714111,0.0,NA,NA,0.020166463429074195
1981,fasy,71.5,30.246334075927734,5.04428782940029,NA,NA,0.14318170345834835
1981,fasy,58.5,29.400270462036133,3.4180919954077242,NA,NA,2.0892338807776003
1981,fasy,27.5,23.061262130737305,0.6456443213839088,NA,NA,4.114654841573335
1981,fasy,6.5,9.007558822631836,0.0,NA,NA,0.06714401869727256
1981,fasy,32.5,24.810741424560547,0.9587063335991636,NA,NA,6.358762782378908
1981,fasy,102.5,30.985790252685547,9.567059757475656,NA,NA,7.913472427412601E-7
1981,fasy,14.5,16.002408981323242,0.12489470294859681,NA,NA,0.49785773663342275
1981,fasy,30.5,24.160629272460938,0.8263017648962914,NA,NA,5.478642857672744
1981,fasy,7.5,10.025158882141113,0.016165211854789245,NA,NA,0.08881881876883282
1981,fasy,25.5,22.2360897064209,0.5375129480222751,NA,NA,3.2602201997745697
1981,fasy,96.5,30.9154109954834,8.64097694650926,NA,NA,1.544737220721799E-5
1981,fasy,92.5,30.855432510375977,8.03435102111468,NA,NA,9.47120821977712E-5
1981,fasy,72.5,30.291744232177734,5.177585538651567,NA,NA,0.10986783799339599
1981,fasy,26.5,22.658477783203125,0.5903304613021033,NA,NA,3.677981280310606
1981,fasy,59.5,29.486114501953125,3.5354703418467275,NA,NA,1.7876112085512152
1981,fasy,28.5,23.445323944091797,0.7034294083211277,NA,NA,4.564767069749112
1981,fasy,43.5,27.457019805908203,1.8448780605423036,NA,NA,7.926012283846933
1981,fasy,84.5,30.69326400756836,6.852485418422211,NA,NA,0.002381491525379261
1981,fasy,87.5,30.761686325073242,7.290338230296781,NA,NA,7.567857486724456E-4
1981,fasy,11.5,13.67125129699707,0.06500352118987322,NA,NA,0.25009713633327124
1981,fasy,66.5,29.982633590698242,4.394366426552541,NA,NA,0.47467011750743604
1981,fasy,29.5,23.81151008605957,0.7636583639027993,NA,NA,5.02186632266795
1981,fasy,20.5,19.7963809967041,0.3115382101522429,NA,NA,1.573452904456602
1981,fasy,104.5,31.004966735839844,9.879453581639796,NA,NA,2.7484944954057517E-7
1981,fasy,74.5,30.376136779785156,5.4473031334684725,NA,NA,0.063084201141589
1981,fasy,77.5,30.488136291503906,5.859339842053481,NA,NA,0.025775402096078526
1981,fasy,55.5,29.11610984802246,3.074570601106069,NA,NA,3.171735170799498
1981,fasy,16.5,17.386606216430664,0.17696777673546588,NA,NA,0.7555145656825378
1981,fasy,100.5,30.96461296081543,9.25641515091959,NA,NA,2.203354932276291E-6
1981,fasy,83.5,30.668109893798828,6.708080542318105,NA,NA,0.003431866116906243
1981,fasy,79.5,30.554126739501953,6.138743804081582,NA,NA,0.013610326192667848
1981,fasy,73.5,30.334976196289062,5.311931549393197,NA,NA,0.08360166744398013
1981,fasy,50.5,28.5396785736084,2.5325903813376573,NA,NA,5.37905907728201
1981,fasy,99.5,30.953210830688477,9.101795961792854,NA,NA,3.6306557144280903E-6
1981,fasy,105.5,31.013864517211914,10.03625980508798,NA,NA,1.5995605053394742E-7
1981,fasy,12.5,14.484213829040527,0.08261165343178807,NA,NA,0.31725824881095455
1981,fasy,35.5,25.676240921020508,1.1746025362420291,NA,NA,7.466755764887679
1981,fasy,91.5,30.838489532470703,7.8842151537010094,NA,NA,1.4594738143866874E-4
1981,fasy,57.5,29.31013298034668,3.3021295144937457,NA,NA,2.421376733600222
1981,fasy,3.5,5.679161548614502,0.0,NA,NA,0.0275855839832538
1981,fasy,1.5,3.227139949798584,0.0,NA,NA,0.01461970495278183
1981,fasy,13.5,15.260775566101074,0.10255417565602892,NA,NA,0.3990969752984135
1981,fasy,49.5,28.406593322753906,2.4290661808265326,NA,NA,5.830048133215119
1981,fasy,63.5,29.790447235107422,4.018563443880682,NA,NA,0.8811102174467115
1981,fasy,85.5,30.717206954956055,6.997676979438636,NA,NA,0.0016388116531923565
1981,fasy,39.5,26.65223503112793,1.4932385020778087,NA,NA,8.226267142997198
1981,fasy,88.5,30.782333374023438,7.437768270457591,NA,NA,5.078516198875529E-4
1981,fasy,62.5,29.719850540161133,3.8958094318358722,NA,NA,1.0648758457677656
1981,fasy,17.5,18.03192710876465,0.20677429541406253,NA,NA,0.9190806011279913
1981,fasy,46.5,27.966272354125977,2.1288423191145243,NA,NA,7.058907913662977
1981,fasy,82.5,30.641685485839844,6.5644832904175505,NA,NA,0.004904253760696404
1981,fasy,67.5,30.04067039489746,4.522060188458556,NA,NA,0.3798117524467502
1981,fasy,107.5,31.03038787841797,10.350997505249728,NA,NA,5.283190633582362E-8
1981,fasy,22.5,20.84187126159668,0.3942465231474524,NA,NA,2.159370083863143
1981,fasy,76.5,30.45262336730957,5.721029521772521,NA,NA,0.03502804210991923
1981,fasy,90.5,30.820688247680664,7.734726436683062,NA,NA,2.230224200505223E-4
1981,fasy,106.5,31.02233123779297,10.19344729685158,NA,NA,9.231403123407643E-8
1981,fasy,34.5,25.40146827697754,1.100378433399098,NA,NA,7.137029995192576
1981,fasy,54.5,29.011770248413086,2.9630354098504244,NA,NA,3.5847276575470377
1981,fasy,80.5,30.584762573242188,6.27979385648506,NA,NA,0.009766569199292531
1981,fasy,19.5,19.23556900024414,0.274046870097176,NA,NA,1.3263527820173278
1981,fasy,103.5,30.995615005493164,9.723046938802025,NA,NA,4.683282327128684E-7
1981,fasy,40.5,26.86823081970215,1.5781472772422087,NA,NA,8.253227500754173
1981,fasy,48.5,28.266881942749023,2.327243663206677,NA,NA,6.266128297277977
1981,fasy,65.5,29.921682357788086,4.267868428346603,NA,NA,0.588269992473574
1981,fasy,0.5,1.9412637948989868,0.0,NA,NA,0.010510146660199065
1982,fasy,44.5,27.661170959472656,1.9394979087494308,NA,NA,7.7490652594292655
1982,fasy,14.5,16.01698875427246,0.12500849434173494,NA,NA,0.47203502359529054
1982,fasy,29.5,23.833833694458008,0.7643743038076749,NA,NA,4.884180037797456
1982,fasy,11.5,13.68351936340332,0.06506185290342843,NA,NA,0.23620412577312794
1982,fasy,22.5,20.861249923706055,0.39461309148788476,NA,NA,2.072777995085183
1982,fasy,35.5,25.700414657592773,1.1757084042067194,NA,NA,7.356951082077098
1982,fasy,70.5,30.227298736572266,4.916724124711726,NA,NA,0.20303998143948485
1982,fasy,15.5,16.7258358001709,0.14982223833626035,NA,NA,0.5847421152672446
1982,fasy,19.5,19.25335693359375,0.27430029267385647,NA,NA,1.2668674392853343
1982,fasy,51.5,28.693588256835938,2.6402797170141286,NA,NA,5.059461576675611
1982,fasy,91.5,30.867782592773438,7.891704262066512,NA,NA,1.7535377467738948E-4
1982,fasy,54.5,29.03925132751465,2.9658421124329144,NA,NA,3.7193392606914446
1982,fasy,3.5,5.683504104614258,0.0,NA,NA,0.02583469128184338
1982,fasy,16.5,17.402559280395508,0.17713015335036322,NA,NA,0.7183484264017777
1982,fasy,107.5,31.059871673583984,10.360832596303199,NA,NA,6.892099469424437E-8
1982,fasy,24.5,21.813495635986328,0.4876684447055344,NA,NA,2.7606009997288408
1982,fasy,74.5,30.404970169067383,5.452473778205959,NA,NA,0.07032103469944807
1982,fasy,46.5,27.992717742919922,2.13085538907598,NA,NA,7.152331274020589
1982,fasy,59.5,29.514066696166992,3.5388218907130975,NA,NA,1.8851564710979722
1982,fasy,95.5,30.930866241455078,8.49651043518158,NA,NA,3.015712501594371E-5
1982,fasy,47.5,28.146820068359375,2.2292640390741165,NA,NA,6.786060222863844
1982,fasy,60.5,29.595897674560547,3.6576995521450653,NA,NA,1.604965090997617
1982,fasy,57.5,29.33791160583496,3.305259101765098,NA,NA,2.5366052856375414
1982,fasy,104.5,31.034423828125,9.888839818959795,NA,NA,3.527549914616492E-7
1982,fasy,13.5,15.274620056152344,0.10264721222932997,NA,NA,0.3778893831558917
1982,fasy,45.5,27.83095932006836,2.0342547407067664,NA,NA,7.475808323131251
1982,fasy,55.5,29.143695831298828,3.077483595102411,NA,NA,3.301268678297017
1982,fasy,108.5,31.067546844482422,10.518877475656508,NA,NA,3.93313491939651E-8
1982,fasy,31.5,24.516460418701172,0.8921656268173669,NA,NA,5.788569294048682
1982,fasy,9.5,11.940634727478027,0.036503033409619336,NA,NA,0.14280148916327892
1982,fasy,98.5,30.970624923706055,8.956171224973467,NA,NA,7.378912112749386E-6
1982,fasy,52.5,28.81446075439453,2.7472080565968717,NA,NA,4.6044473311464955
1982,fasy,0.5,1.9418997764587402,0.0,NA,NA,0.009819216225581873
1982,fasy,58.5,29.428138732910156,3.421331976268559,NA,NA,2.1958862395450334
1982,fasy,106.5,31.051807403564453,10.203132698635272,NA,NA,1.1976911715902124E-7
1982,fasy,43.5,27.482959747314453,1.846621003845343,NA,NA,7.9656478595073725
1982,fasy,87.5,30.790903091430664,7.297262431606499,NA,NA,8.923391270436326E-4
1982,fasy,109.5,31.074848175048828,10.677247534886938,NA,NA,2.2259058325552775E-8
1982,fasy,6.5,9.015202522277832,0.0,NA,NA,0.06306018515201435
1982,fasy,97.5,30.958023071289062,8.8024125745251,NA,NA,1.1896273475336038E-5
1982,fasy,10.5,12.831809043884277,0.04969765339677948,NA,NA,0.18442500310755328
1982,fasy,38.5,26.450483322143555,1.41172225349802,NA,NA,8.068436723510366
1982,fasy,80.5,30.61380386352539,6.285756738030016,NA,NA,0.011162441837469029
1982,fasy,86.5,30.76919174194336,7.1504194336948474,NA,NA,0.0013126083188417879
1982,fasy,90.5,30.849964141845703,7.742073483275148,NA,NA,2.666845878860347E-4
1982,fasy,105.5,31.043331146240234,10.045795370845813,NA,NA,2.0640432156095043E-7
1982,fasy,1.5,3.229051113128662,0.0,NA,NA,0.01366905097262122
1982,fasy,48.5,28.293624877929688,2.329445438646955,NA,NA,6.385110561310435
1982,fasy,94.5,30.91624641418457,8.344405491275152,NA,NA,4.741877514158157E-5
1982,fasy,23.5,21.348628997802734,0.4398625520386876,NA,NA,2.4020824167029105
1982,fasy,66.5,30.011077880859375,4.398535327637667,NA,NA,0.5130595156951624
1982,fasy,2.5,4.478907585144043,0.0,NA,NA,0.018870374258576197
1982,fasy,88.5,30.81157112121582,7.444832828745779,NA,NA,6.015965342881004E-4
1982,fasy,67.5,30.069171905517578,4.526350556975367,NA,NA,0.4120503377082745
1982,fasy,25.5,22.256851196289062,0.5380148154716201,NA,NA,3.1462990558318373
1982,fasy,75.5,30.444194793701172,5.588977343419132,NA,NA,0.052833905138317004
1982,fasy,53.5,28.92959213256836,2.855739665045865,NA,NA,4.155577062620931
1982,fasy,5.5,7.9513044357299805,0.0,NA,NA,0.04722703052922484
1982,fasy,77.5,30.51708221435547,5.864902792750351,NA,NA,0.029087706078427
1982,fasy,69.5,30.177154541015625,4.785470026335286,NA,NA,0.25921324208413943
1982,fasy,32.5,24.834056854248047,0.9596072599249628,NA,NA,6.223460799477067
1982,fasy,56.5,29.24317169189453,3.1906328931199535,NA,NA,2.9058726074663945
1982,fasy,37.5,26.212390899658203,1.3308994335983124,NA,NA,7.889417333084977
1982,fasy,65.5,29.9500675201416,4.271917135795385,NA,NA,0.6335280349455
1982,fasy,101.5,31.004892349243164,9.420450808478776,NA,NA,1.6750203994280602E-6
1982,fasy,34.5,25.425369262695312,1.101413811706133,NA,NA,7.016091983034477
1982,fasy,82.5,30.67078399658203,6.570717173590569,NA,NA,0.0056540818078933035
1982,fasy,62.5,29.74803352355957,3.899503781926649,NA,NA,1.1346027418472588
1982,fasy,20.5,19.81472396850586,0.3118268758737677,NA,NA,1.5053047248123825
1982,fasy,100.5,30.99403190612793,9.265209511484002,NA,NA,2.7688339914708273E-6
1982,fasy,18.5,18.665029525756836,0.23934924537940774,NA,NA,1.0573494511683506
1982,fasy,21.5,20.350311279296875,0.3519320143943484,NA,NA,1.773774047895116
1982,fasy,84.5,30.722412109375,6.858992935594563,NA,NA,0.0027700486995266642
1982,fasy,93.5,30.9008846282959,8.192889989304758,NA,NA,7.394202272707598E-5
1982,fasy,81.5,30.642995834350586,6.427812023768091,NA,NA,0.007977564852409025
1982,fasy,76.5,30.481534957885742,5.726461042768681,NA,NA,0.039365954477046175
1982,fasy,41.5,27.099609375,1.666653511722689,NA,NA,8.209307949079847
1982,fasy,78.5,30.550922393798828,6.004280521491637,NA,NA,0.02131467785401407
1982,fasy,61.5,29.673824310302734,3.777936148845876,NA,NA,1.3550783270786846
1982,fasy,73.5,30.363771438598633,5.316973859468104,NA,NA,0.09281932527780475
1982,fasy,12.5,14.497288703918457,0.08268622682906242,NA,NA,0.30001003112692454
1982,fasy,50.5,28.56669044494629,2.534987395212773,NA,NA,5.513301185371917
1982,fasy,92.5,30.884742736816406,8.041983020687255,NA,NA,1.1434387929971499E-4
1982,fasy,28.5,23.46728515625,0.7040883099644275,NA,NA,4.430704777382126
1982,fasy,26.5,22.679658889770508,0.5908823012152011,NA,NA,3.5561246992421376
1982,fasy,63.5,29.818700790405273,4.02237468926359,NA,NA,0.9421149134112412
1982,fasy,17.5,18.048519134521484,0.2069645581860152,NA,NA,0.8751581358320986
1982,fasy,30.5,24.183300018310547,0.8270771121397673,NA,NA,5.339383788702847
1982,fasy,49.5,28.433473587036133,2.4313647296232075,NA,NA,5.957989835453528
1982,fasy,71.5,30.275041580200195,5.049075481155061,NA,NA,0.15771992538593516
1982,fasy,72.5,30.32049560546875,5.182499837855566,NA,NA,0.1214988527533989
1982,fasy,83.5,30.697235107421875,6.714451142901973,NA,NA,0.0039740602018252125
1982,fasy,42.5,27.295917510986328,1.7556607054357112,NA,NA,8.120326902297322
1982,fasy,102.5,31.015228271484375,9.57614893295556,NA,NA,1.0049023749501357E-6
1982,fasy,7.5,10.033811569213867,0.01617916400470414,NA,NA,0.08350268840145107
1982,fasy,39.5,26.67737579345703,1.4946470576543882,NA,NA,8.183036521325667
1982,fasy,64.5,29.8859920501709,4.146521389891415,NA,NA,0.7757906632977782
1982,fasy,89.5,30.831241607666016,7.593109638624078,NA,NA,4.022178311143945E-4
