year,species,D_cm,H_m,V_m3,X_utm,Y_utm
2003,piab,16.24,20.8,0.203,NA,NA
2003,piab,16.24,20.8,0.203,NA,NA
2003,piab,16.24,20.8,0.203,NA,NA
2003,piab,16.24,20.8,0.203,NA,NA
2003,piab,17.48,21.5,0.243,NA,NA
2003,piab,17.48,21.5,0.243,NA,NA
2003,piab,17.48,21.5,0.243,NA,NA
2003,piab,17.48,21.5,0.243,NA,NA
2003,piab,17.48,21.5,0.243,NA,NA
2003,piab,17.48,21.5,0.243,NA,NA
2003,piab,17.48,21.5,0.243,NA,NA
2003,piab,17.48,21.5,0.243,NA,NA
2003,piab,18.43,22,0.277,NA,NA
2003,piab,18.43,22,0.277,NA,NA
2003,piab,18.43,22,0.277,NA,NA
2003,piab,18.43,22,0.277,NA,NA
2003,piab,18.43,22,0.277,NA,NA
2003,piab,18.43,22,0.277,NA,NA
2003,piab,18.43,22,0.277,NA,NA
2003,piab,18.43,22,0.277,NA,NA
2003,piab,18.43,22,0.277,NA,NA
2003,piab,18.43,22,0.277,NA,NA
2003,piab,19.87,22.6,0.334,NA,NA
2003,piab,19.87,22.6,0.334,NA,NA
2003,piab,19.87,22.6,0.334,NA,NA
2003,piab,19.87,22.6,0.334,NA,NA
2003,piab,19.87,22.6,0.334,NA,NA
2003,piab,19.87,22.6,0.334,NA,NA
2003,piab,19.87,22.6,0.334,NA,NA
2003,piab,19.87,22.6,0.334,NA,NA
2003,piab,19.87,22.6,0.334,NA,NA
2003,piab,19.87,22.6,0.334,NA,NA
2003,piab,20.76,22.9,0.37,NA,NA
2003,piab,20.76,22.9,0.37,NA,NA
2003,piab,20.76,22.9,0.37,NA,NA
2003,piab,20.76,22.9,0.37,NA,NA
2003,piab,20.76,22.9,0.37,NA,NA
2003,piab,20.76,22.9,0.37,NA,NA
