"year","species","D_cm","H_m","V_m3","X_utm","Y_utm"
1984,"piab",47.697,28.408,2.3,5.74,7.46
2001,"piab",35.533,27.645,1,43.22,83.44
2001,"piab",47.953,28.766,2.3,50.75,98.05
2001,"piab",45.489,28.861,1.8,40.51,28.27
1984,"piab",43.877,29.412,1.8,75.34,44.07
1984,"piab",32.348,25.204,0.7,27.86,13.82
2001,"piab",49.106,36.612,2.3,20.07,41.51
2001,"piab",43.812,33.152,1.8,23.3,5.69
1984,"piab",44.983,27.978,1.8,24.03,36.57
2001,"piab",50.664,28.865,2.3,93.4,36.19
2001,"piab",43.448,28.672,1.8,12.46,45.56
2001,"piab",51.79,29.014,2.3,42.95,57.51
1984,"piab",38.214,27.513,1.4,2.7,85.9
2001,"piab",37.159,27.366,1,58.57,45.71
2001,"piab",44.865,29.471,1.8,2.7,85.9
2001,"piab",40.886,27.675,1.4,34.59,20.54
1984,"piab",40.296,27.453,1.4,73.95,40.11
2001,"piab",39.735,27.236,1.4,82.47,82.72
1984,"piab",43.378,27.738,1.8,47.56,13.81
2001,"piab",49.672,29.645,2.3,21.1,86.51
2001,"piab",47.986,29.967,2.3,60.54,51.29
2001,"piab",45.686,28.043,1.8,50,40.09
2001,"piab",35.809,27.232,1,42,76.56
1984,"piab",45.596,27.94,1.8,5.2,29.04
2001,"piab",41.614,28.729,1.4,14.9,24.23
1984,"piab",43.044,28.956,1.8,67.74,19.58
1984,"piab",38.45,27.2,1.4,15.33,58.62
2001,"piab",40.464,27.446,1.4,27,96.51
1984,"piab",34.557,25.774,1,72.94,64.76
1984,"piab",38.619,26.541,1.4,29.29,13.7
2001,"piab",38.633,29.389,1.4,77.01,24.48
2001,"piab",42.627,28.284,1.8,3.19,56.43
2001,"piab",42.679,30.064,1.8,48.81,53.55
2001,"piab",44.698,28.313,1.8,8.72,12.01
2001,"piab",39.032,27.423,1.4,20.02,84.51
2001,"piab",50.551,30.72,2.3,87.99,32.01
2001,"piab",54.322,31.677,2.8,41.51,70.3
1984,"piab",38.789,29.733,1.4,94.32,81.97
1984,"piab",39.102,26.757,1.4,8.55,55.88
2001,"piab",39.9,28.005,1.4,57.01,73.38
2001,"piab",39.32,27.441,1.4,60.83,47.54
2001,"piab",54.998,32.944,2.8,15.72,81.63
2001,"piab",44.541,28.255,1.8,17.67,70.59
2001,"piab",47.213,28.265,1.8,57.66,90.41
2001,"piab",36.483,26.794,1,25,28.37
2001,"piab",34.584,27.783,1,6.05,25.07
2001,"piab",47.437,29.05,1.8,79.33,4.64
2001,"piab",48.654,32.125,2.3,18.51,20.38
1984,"piab",37.606,26.987,1.4,55.83,24.18
2001,"piab",37.081,26.319,1,73.62,60.05
2001,"piab",35.787,26.903,1,52.27,33.27
2001,"piab",42.313,27.44,1.4,77.91,82.17
2001,"piab",38.814,27.419,1.4,79.56,78.64
2001,"piab",42.31,30.309,1.4,71.93,13.11
2001,"piab",43.486,29.011,1.8,19.64,36.25
2001,"piab",40.405,30.322,1.4,26.41,30.41
1984,"piab",30.501,25.419,0.7,7,95.03
2001,"piab",43.602,28.758,1.8,89.64,73.24
2001,"piab",43.926,29.834,1.8,82.41,13.54
2001,"piab",56.764,30.011,2.8,58.88,53.05
2001,"piab",50.789,28.755,2.3,76.21,18.74
2001,"piab",46.142,28.424,1.8,48.13,96.18
2001,"piab",42.922,28.778,1.8,75.62,72.07
2001,"piab",45.306,31.235,1.8,79.39,67.76
2001,"piab",55.866,30.206,2.8,75.58,97.43
1984,"piab",42.326,27.424,1.4,14.74,64.42
2001,"piab",50.875,29.083,2.3,80.24,83.27
1984,"piab",33.051,26.15,1,91.31,29.74
2001,"piab",43.063,29.295,1.8,12.97,38.42
2001,"piab",36.852,29.106,1,30.16,38.92
2001,"piab",56.859,38.761,2.8,22.85,35.32
1984,"piab",30.515,25.329,0.7,35.52,68.83
2001,"piab",41.22,28.77,1.4,37.6,43.89
2001,"piab",43.466,28.41,1.8,33.67,11.71
1984,"piab",31.743,26.162,0.7,74.62,79.95
2001,"piab",34.823,26.359,1,80.79,49.07
2001,"piab",34.975,26.278,1,46.51,10.67
2001,"piab",41.233,29.323,1.4,48.47,99.71
2001,"piab",41.282,27.808,1.4,25.83,31.46
2001,"piab",43.733,28.348,1.8,23.18,17.21
2001,"piab",56.098,29.551,2.8,73.5,56.87
2001,"piab",41.087,27.251,1.4,14.33,13.83
2001,"piab",37.717,27.273,1.4,39.02,11.12
2001,"piab",40.525,28.293,1.4,93.66,73.18
2001,"piab",38.42,28.626,1.4,79.58,83.72
2001,"piab",42.331,28.345,1.4,47.29,33.35
1984,"piab",38.634,27.077,1.4,97.8,66.5
2001,"piab",38.462,28.034,1.4,49.01,72.18
2001,"piab",34.464,28.712,1,79.35,41.16
2001,"piab",40.264,27.744,1.4,20.53,96.88
2001,"piab",45.25,28.638,1.8,95.07,80.16
2001,"piab",37.263,28.9,1,53.52,48.49
1984,"piab",43.048,27.73,1.8,50.75,98.05
1984,"piab",36.955,27.285,1,36.27,30.16
1984,"piab",45.989,28.085,1.8,20.9,69.14
2001,"piab",42.129,28.044,1.4,80.17,15.3
1984,"piab",37.491,26.898,1,12.73,3.57
2001,"piab",48.836,37.34,2.3,0.26,24.1
1984,"piab",37.475,27.922,1,0.87,69.9
2001,"piab",58.227,31.385,3.4,73.93,11.31
2001,"piab",40.331,27.68,1.4,56.05,25.18
2001,"piab",49.088,30.076,2.3,11.67,31.79
2001,"piab",39.091,29.15,1.4,18.7,87.6
2001,"piab",39.439,27.126,1.4,35.9,88.61
2001,"piab",36.084,28.031,1,15.2,41.6
2001,"piab",41.005,28.648,1.4,24.31,79.87
2001,"piab",34.116,26.643,1,96.04,36.98
2001,"piab",41.775,27.417,1.4,98.28,45.87
1984,"piab",38.568,26.909,1.4,54.66,37.58
2001,"piab",33.819,26.624,1,63.88,74.47
2001,"piab",38.101,27.279,1.4,94.17,92.02
2001,"piab",61.76,32.706,3.4,51.6,99.57
2001,"piab",48.161,30.24,2.3,70.15,57.57
2001,"piab",40.147,28.412,1.4,5.85,28.84
2001,"piab",38.355,27.564,1.4,9.64,88.59
2001,"piab",37.495,27.134,1,60.52,30.33
2001,"piab",37.757,26.553,1.4,98.44,44.57
1984,"piab",36.43,26.152,1,99.61,10.98
1984,"piab",34.702,26.009,1,83.13,78.72
2001,"piab",40.744,27.716,1.4,62.58,82.3
2001,"piab",43.432,27.868,1.8,59.81,8.58
2001,"piab",42.989,28.191,1.8,58.72,55.01
1984,"piab",41.941,27.444,1.4,48.13,96.18
2001,"piab",50.52,30.158,2.3,7.89,84.16
2001,"piab",33.258,25.83,1,68.29,49.09
2001,"piab",51.29,29.126,2.3,61.83,18.51
2001,"piab",49.993,30.075,2.3,34.11,44.75
2001,"piab",45.829,28.706,1.8,38.7,6.12
2001,"piab",40.48,29.845,1.4,72.76,33.39
2001,"piab",40.05,27.226,1.4,67.33,65.32
2001,"piab",51.24,28.939,2.3,81.73,52.1
2001,"piab",45.517,28.905,1.8,86.06,14.92
2001,"piab",48.96,28.555,2.3,5.2,29.04
1984,"piab",36.943,26.592,1,97.97,92.44
2001,"piab",53.818,30.557,2.8,67.62,30.35
2001,"piab",54.109,29.322,2.8,5.74,7.46
2001,"piab",38.659,28.106,1.4,46.01,11.72
2001,"piab",62.618,30.316,4,63.4,97.54
2001,"piab",46.021,30.166,1.8,18.72,0.29
2001,"piab",35.941,27.038,1,6.44,35.42
2001,"piab",53.886,29.856,2.8,87.66,18.48
2001,"piab",33.445,25.449,1,59.21,55.46
1984,"piab",32.891,26.066,1,60.02,58.55
2001,"piab",37.629,27.759,1.4,51.96,88.58
2001,"piab",39.562,29.076,1.4,29.92,94.43
2001,"piab",39.88,31.662,1.4,76.92,89.06
1984,"piab",36.521,26.282,1,38.06,72.21
2001,"piab",37.273,26.447,1,47.69,2.99
1984,"piab",37.629,26.418,1.4,67.33,65.32
2001,"piab",44.591,29.797,1.8,86.47,36.01
1984,"piab",31.186,24.861,0.7,62.59,71.08
2001,"piab",44.799,28.418,1.8,93.91,17.74
2001,"piab",66.136,30.615,4,85.3,67.38
2001,"piab",50.138,28.826,2.3,38.74,85.25
2001,"piab",52.355,29.078,2.3,86.27,45.4
2001,"piab",66.79,30.074,4,25.29,65.07
2001,"piab",43.889,27.806,1.8,54.79,94.62
2001,"piab",45.452,28.853,1.8,94.07,4.93
2001,"piab",48.626,28.534,2.3,69.91,75.73
2001,"piab",55.661,34.56,2.8,88.08,96.76
2001,"piab",43.906,31.92,1.8,38.54,86.45
2001,"piab",45.849,31.83,1.8,49.05,74.36
1984,"piab",31.163,27.199,0.7,35.94,83.91
2001,"piab",47.57,30.572,2.3,96.25,49.5
2001,"piab",55.135,29.454,2.8,53.63,44.08
2001,"piab",35.83,27.479,1,28.15,85.32
2001,"piab",60.253,29.933,3.4,2.73,70.72
2001,"piab",38.833,27.675,1.4,61.16,39.5
1984,"piab",30.071,24.971,0.7,7.76,31.86
1984,"piab",34.565,26.122,1,91.65,29.5
2001,"piab",56.831,31.554,2.8,75.34,44.07
2001,"piab",38.412,27.417,1.4,6.77,58.82
2001,"piab",37.909,27.687,1.4,50.94,72.34
2001,"piab",36.427,28.918,1,85.99,34.6
2001,"piab",45.182,30.142,1.8,36.17,17.72
1984,"piab",32.106,26.046,0.7,15.2,41.6
1984,"piab",32.516,27.279,1,9.99,46.84
2001,"piab",38.637,28.708,1.4,88.44,83.94
2001,"piab",37.875,28.932,1.4,29.48,53.15
2001,"piab",48.199,28.892,2.3,54.12,16.91
2001,"piab",36.369,28.515,1,74.62,79.95
1984,"piab",35.251,26.703,1,80.44,21.51
2001,"piab",43.084,29.3,1.8,36.27,30.16
1984,"piab",33.593,25.421,1,22.7,27.55
2001,"piab",43.676,28.753,1.8,32.93,30.61
2001,"piab",42.472,32.906,1.4,68.96,35.14
2001,"piab",35.823,27.238,1,34.32,30.58
2001,"piab",49.662,28.901,2.3,6.43,35.47
2001,"piab",36.124,26.249,1,8.49,90.25
2001,"piab",45.2,29.485,1.8,36.19,13.39
2001,"piab",50.947,30.561,2.3,90.24,48.12
2001,"piab",40.432,27.114,1.4,29.29,13.7
1984,"piab",38.197,26.925,1.4,3.19,56.43
1984,"piab",35.954,25.881,1,73.62,60.05
2001,"piab",34.087,28.846,1,89.77,4.45
2001,"piab",39.74,27.182,1.4,41.91,88.1
1984,"piab",38.833,26.822,1.4,93.96,91.98
2001,"piab",43.331,27.586,1.8,8.82,31.99
2002,"piab",64.609,30.907,4,18.03,54.37
2002,"piab",40.174,27.264,1.4,67.33,65.32
2002,"piab",73.144,31.043,5.4,63.62,42.37
1984,"piab",32.417,25.928,0.7,13.03,58.03
1984,"piab",42.476,27.362,1.4,16.63,98.5
2002,"piab",45.134,28.355,1.8,30.4,6.13
2002,"piab",44.956,29.884,1.8,86.47,36.01
2002,"piab",63.189,30.35,4,63.4,97.54
2002,"piab",40.858,31.406,1.4,88.93,88.61
1984,"piab",43.381,27.744,1.8,23.95,92.19
1984,"piab",45.386,28.727,1.8,74.49,58.02
2002,"piab",62.057,30.157,3.4,27.92,74.08
2002,"piab",46.864,29.032,1.8,5.29,9.68
2002,"piab",46.347,28.465,1.8,48.13,96.18
2002,"piab",51.489,29.208,2.3,69.76,20.23
2002,"piab",37.316,28.23,1,13.03,58.03
2002,"piab",42.809,27.798,1.8,77.26,49.65
2002,"piab",42.578,27.779,1.8,55.88,61.25
1984,"piab",36.821,26.436,1,28.81,55.71
2002,"piab",48.378,28.763,2.3,47.56,13.81
2002,"piab",39.736,30.385,1.4,37.02,68.2
2002,"piab",45.701,27.973,1.8,63.45,61.73
2002,"piab",48.618,29.168,2.3,26.54,56.32
2002,"piab",41.877,28.326,1.4,90.37,14.35
2002,"piab",34.678,26.145,1,52.45,31.67
2002,"piab",43.196,28.243,1.8,58.72,55.01
1984,"piab",41.443,27.506,1.4,26.93,36.22
2002,"piab",41.858,28.8,1.4,14.9,24.23
1984,"piab",36.044,26.67,1,93.66,73.18
2002,"piab",48.879,29.729,2.3,5.32,1.81
2002,"piab",38.242,27.33,1.4,94.17,92.02
1984,"piab",32.907,25.3,1,52.45,31.67
2002,"piab",60.702,29.965,3.4,2.73,70.72
2002,"piab",49.009,34.186,2.3,90.85,54.33
1984,"piab",40.413,27.55,1.4,72.16,4.73
2002,"piab",44.451,30.128,1.8,24.27,51.2
2002,"piab",47.346,28.29,1.8,57.66,90.41
2002,"piab",40.697,30.994,1.4,9.99,46.84
2002,"piab",50.862,28.766,2.3,76.21,18.74
1984,"piab",36.034,26.764,1,84.84,88.31
2002,"piab",38.614,26.952,1.4,99.61,10.98
2002,"piab",57.811,31.573,3.4,28.98,20.42
1984,"piab",38.05,27.846,1.4,18.72,0.29
2002,"piab",42.798,28.158,1.8,26.64,4.45
2002,"piab",34.914,26.4,1,80.79,49.07
2002,"piab",45.867,28.08,1.8,16.62,55.83
2002,"piab",37.512,26.786,1.4,94.32,16.91
2002,"piab",41.25,28.195,1.4,15.81,37.98
2002,"piab",43.189,28.848,1.8,75.62,72.07
2002,"piab",43.442,28.076,1.8,66.08,45.4
2002,"piab",42.18,27.979,1.4,36.72,90.42
2002,"piab",63.996,30.06,4,19.89,28.48
1984,"piab",31.234,25.425,0.7,2.32,51.14
2002,"piab",54.308,30.616,2.8,67.62,30.35
1984,"piab",31.621,26.091,0.7,73.01,95.32
2002,"piab",39.26,28.886,1.4,70.49,67.84
1984,"piab",39.388,26.86,1.4,55.88,61.25
1984,"piab",29.018,25.229,0.7,12.77,44.84
2002,"piab",42.856,28.344,1.8,3.19,56.43
2002,"piab",40.898,27.762,1.4,62.58,82.3
2002,"piab",33.859,26.231,1,86.02,79.48
2002,"piab",40.09,28.066,1.4,57.01,73.38
1984,"piab",29.313,25.886,0.7,89.77,4.45
2002,"piab",48.432,28.933,2.3,76.29,47.8
2002,"piab",33.765,27.47,1,31.13,46.75
2002,"piab",44.129,28.553,1.8,29.56,27.41
2002,"piab",46.685,29.743,1.8,75.46,48.68
2002,"piab",45.997,28.205,1.8,53.85,87.71
2002,"piab",54.941,30.491,2.8,95.06,4.63
2002,"piab",44.025,29.581,1.8,38.49,64.4
2002,"piab",36.465,28.197,1,32.8,3.9
2002,"piab",39.452,27.484,1.4,60.83,47.54
2002,"piab",43.494,32.322,1.8,40.65,25.09
2002,"piab",49.901,28.938,2.3,6.43,35.47
2002,"piab",51.143,28.951,2.3,20.9,69.14
2002,"piab",41.049,27.723,1.4,34.59,20.54
2002,"piab",50.334,28.855,2.3,38.74,85.25
2002,"piab",52.379,29.326,2.3,18.5,49.91
2002,"piab",54.299,29.903,2.8,87.66,18.48
2002,"piab",43.767,28.12,1.8,86.61,62.58
2002,"piab",45.56,29.565,1.8,36.19,13.39
2002,"piab",38.48,27.968,1.4,93.98,15.69
2002,"piab",45.099,34.079,1.8,43.84,24.82
2002,"piab",49.269,31.846,2.3,5.95,39.3
2002,"piab",44.01,27.834,1.8,54.79,94.62
2002,"piab",33.497,26.337,1,21.36,45.86
2002,"piab",33.344,25.873,1,68.29,49.09
2002,"piab",34.757,27.868,1,6.05,25.07
2002,"piab",37.402,28.139,1,60.02,58.55
2002,"piab",52.416,29.959,2.3,90.51,40.32
2002,"piab",48.385,30.041,2.3,60.54,51.29
2002,"piab",35.544,29.06,1,69.73,43.46
2002,"piab",38.889,29.281,1.4,30.81,33.34
2002,"piab",40.05,27.456,1.4,85.39,50.88
2002,"piab",34.164,28.554,1,37.45,35.78
2002,"piab",41.617,27.482,1.4,56.28,38.65
2002,"piab",39.845,29.175,1.4,29.92,94.43
2002,"piab",51.918,29.608,2.3,64.98,4.87
2002,"piab",43.389,29.381,1.8,36.27,30.16
2002,"piab",41.815,28.308,1.4,76.87,65.62
2002,"piab",35.057,26.314,1,46.51,10.67
2002,"piab",37.13,28.844,1,17.23,78.25
2002,"piab",54.914,31.748,2.8,41.51,70.3
2002,"piab",51.617,29.108,2.3,98.13,53.88
2002,"piab",60.028,33.905,3.4,76.81,5.15
2002,"piab",41.041,28.559,1.4,84.84,88.31
2002,"piab",50.87,29.68,2.3,26.1,97.02
2002,"piab",34.616,27.217,1,2.32,51.14
2002,"piab",43.184,27.764,1.8,52.44,86.11
2002,"piab",45.845,33.802,1.8,62.59,44.68
2002,"piab",38.095,27.572,1.4,91.65,29.5
2002,"piab",41.23,27.775,1.4,58.69,27.07
2002,"piab",37.526,29.009,1.4,53.52,48.49
2002,"piab",40.81,29.955,1.4,72.76,33.39
2002,"piab",45.769,33.442,1.8,83.41,66.4
2002,"piab",41.546,28.571,1.4,47.26,97.62
2002,"piab",44.901,28.358,1.8,8.72,12.01
2002,"piab",60.737,32.124,3.4,69.37,39.84
2002,"piab",35.258,27.656,1,83.81,20.49
2002,"piab",43.025,30.161,1.8,48.81,53.55
2002,"piab",38.182,27.416,1.4,83.13,78.72
2002,"piab",43.702,28.735,1.8,12.46,45.56
2002,"piab",44.309,30.706,1.8,46.91,56.96
2002,"piab",46.438,29.171,1.8,46.49,70.64
2002,"piab",37.866,27.85,1.4,51.96,88.58
2002,"piab",34.247,26.707,1,96.04,36.98
2002,"piab",36.358,26.46,1,2.4,54.58
2002,"piab",42.21,27.848,1.4,41.48,65.63
2002,"piab",42.727,30.431,1.8,71.93,13.11
2002,"piab",40.228,29.355,1.4,37.4,8.91
2002,"piab",46.166,30.53,1.8,0.87,69.9
2002,"piab",55.695,33.027,2.8,15.72,81.63
2002,"piab",33.488,25.469,1,59.21,55.46
2002,"piab",35.113,26.857,1,4.29,87.57
2002,"piab",43.382,29.735,1.8,44.06,10.37
2002,"piab",38.948,27.816,1.4,58.05,60.67
2002,"piab",39.854,27.273,1.4,82.47,82.72
2002,"piab",45.804,28.067,1.8,50,40.09
2002,"piab",54.423,29.357,2.8,5.74,7.46
2002,"piab",39.017,26.92,1.4,66.15,72.27
2002,"piab",48.156,28.73,2.3,23.95,92.19
2002,"piab",41.789,27.787,1.4,1.2,8.43
2002,"piab",34.58,26.158,1,22.71,29.47
2002,"piab",45.208,29.55,1.8,2.7,85.9
2002,"piab",45.489,28.69,1.8,95.07,80.16
2002,"piab",46.852,31.008,1.8,62.03,4.38
2002,"piab",41.638,27.629,1.4,40.09,72.01
2002,"piab",48.588,30.318,2.3,70.15,57.57
2002,"piab",40.475,27.809,1.4,20.53,96.88
2002,"piab",39.36,29.248,1.4,18.7,87.6
2002,"piab",45.54,31.581,1.8,12.97,76.66
2002,"piab",51.786,37.815,2.3,25.69,93.5
2002,"piab",36.602,28.618,1,74.62,79.95
2002,"piab",39.818,28.204,1.4,75.14,71.6
2002,"piab",51.14,29.12,2.3,80.24,83.27
2002,"piab",37.637,30.971,1.4,68.91,75.82
2002,"piab",35.194,26.15,1,22.7,27.55
2002,"piab",33.968,26.698,1,63.88,74.47
2002,"piab",44.456,32.071,1.8,38.54,86.45
2002,"piab",38.665,26.743,1.4,86.55,36.23
2002,"piab",34.526,26.009,1,26.18,92.19
2002,"piab",57.232,30.054,2.8,58.88,53.05
2002,"piab",53.879,30.452,2.8,71.58,76.78
2002,"piab",55.814,32.519,2.8,8.27,80.94
2002,"piab",38.815,27.585,1.4,70.43,24.94
2002,"piab",49.811,36.765,2.3,20.07,41.51
2002,"piab",42.315,28.095,1.4,80.17,15.3
2002,"piab",50.112,36.232,2.3,60.94,80.42
2002,"piab",51.597,29.168,2.3,61.83,18.51
2002,"piab",43.956,28.328,1.8,49.33,15.37
2002,"piab",43.04,28.69,1.8,55.83,24.18
2002,"piab",34.701,28.835,1,79.35,41.16
2002,"piab",40.237,27.392,1.4,78.38,0.99
2002,"piab",40.573,27.479,1.4,27,96.51
2002,"piab",47.158,29.202,1.8,30.22,92.93
2002,"piab",51.319,28.816,2.3,67.54,86.99
2002,"piab",40.491,28.389,1.4,80.95,91.59
2002,"piab",61.839,30.262,3.4,18.99,4.43
2002,"piab",39.668,31.818,1.4,71.72,60.16
2002,"piab",46.429,30.255,1.8,18.72,0.29
2002,"piab",46.336,29.077,1.8,59.09,61.08
2002,"piab",52.609,29.11,2.8,86.27,45.4
2002,"piab",41.424,27.848,1.4,25.83,31.46
2002,"piab",38.889,28.188,1.4,46.01,11.72
2002,"piab",43.035,29.684,1.8,46.49,23.4
2002,"piab",41.525,29.413,1.4,48.47,99.71
2002,"piab",51.835,29.474,2.3,31.76,62.25
2002,"piab",44.237,28.889,1.8,15.33,58.62
2002,"piab",51.473,28.971,2.3,81.73,52.1
2002,"piab",38.643,28.1,1.4,49.01,72.18
2002,"piab",39.386,27.893,1.4,56.81,77.74
2002,"piab",43.76,27.897,1.8,72.71,41.72
2002,"piab",57.739,30.154,3.4,36.78,57.4
2002,"piab",41.805,27.564,1.4,8.55,55.88
2002,"piab",37.419,26.752,1,97.29,21.34
2002,"piab",42.989,28.519,1.8,52.32,93.44
2002,"piab",40.541,31.988,1.4,6.83,24.4
2002,"piab",50.044,29.704,2.3,21.1,86.51
2002,"piab",45.782,28.962,1.8,86.06,14.92
2002,"piab",39.241,27.244,1.4,36.3,95.87
2002,"piab",49.119,28.581,2.3,5.2,29.04
2002,"piab",38.076,31.424,1.4,94.64,65.7
2002,"piab",42.561,28.407,1.8,47.29,33.35
2002,"piab",35.645,26.318,1,3.8,15.31
2002,"piab",35.961,27.298,1,42,76.56
2002,"piab",38.271,26.851,1.4,72.3,71.61
2002,"piab",37.859,26.604,1.4,57.43,22.56
2002,"piab",39.86,27.22,1.4,41.91,88.1
2002,"piab",43.491,29.639,1.8,72.56,96.05
2002,"piab",51.558,28.933,2.3,33.89,49.72
2002,"piab",38.778,31.151,1.4,35.94,83.91
2002,"piab",43.151,30.159,1.8,79.31,54.3
2002,"piab",45.242,28.742,1.8,73.95,40.11
2002,"piab",44.34,33.305,1.8,23.3,5.69
2002,"piab",36.776,26.754,1,74.31,3.76
2002,"piab",45.773,31.346,1.8,79.39,67.76
2002,"piab",40.52,27.14,1.4,29.29,13.7
2002,"piab",36.647,29.082,1,60.25,16.1
2002,"piab",51.794,33.066,2.3,94.32,81.97
2002,"piab",49.2,32.229,2.3,18.51,20.38
2002,"piab",34.468,27.77,1,40.25,51.37
2002,"piab",38.117,28.169,1.4,51.2,84.16
2002,"piab",43.952,28.401,1.8,23.18,17.21
2002,"piab",36.713,29.876,1,66.35,34.19
2002,"piab",37.543,27.46,1.4,99.12,83.29
2002,"piab",39.84,29.417,1.4,76.3,78.2
2002,"piab",57.814,38.881,3.4,22.85,35.32
2002,"piab",38.475,26.985,1.4,48.38,42.37
2002,"piab",41.979,28.994,1.4,96.1,43.1
2002,"piab",39.17,27.47,1.4,20.02,84.51
2002,"piab",62.592,31.116,4,82.83,38
2002,"piab",45.746,28.916,1.8,40.51,28.27
2002,"piab",35.721,27.73,1,43.22,83.44
2002,"piab",46.797,31.087,1.8,55.02,47.34
2002,"piab",38.669,28.719,1.4,79.58,83.72
2002,"piab",41.872,27.443,1.4,98.28,45.87
2002,"piab",42.054,31.172,1.4,47.8,68.69
2002,"piab",49.321,29.043,2.3,39.45,24.23
2002,"piab",49.509,30.147,2.3,11.67,31.79
2002,"piab",43.743,29.076,1.8,19.64,36.25
2002,"piab",39.073,27.207,1.4,38.06,72.21
2002,"piab",46.915,29.174,1.8,78.25,20.31
2002,"piab",35.972,27.303,1,34.32,30.58
2003,"piab",62.298,30.29,3.4,18.99,4.43
2003,"piab",39.111,26.951,1.4,66.15,72.27
2003,"piab",46.792,32.048,1.8,49.05,74.36
2003,"piab",47.42,29.252,1.8,30.22,92.93
2003,"piab",44.34,28.603,1.8,29.56,27.41
2003,"piab",55.037,31.098,2.8,67.74,19.58
2003,"piab",41.109,30.053,1.4,72.76,33.39
2003,"piab",41.816,30.381,1.4,73.1,89.73
2003,"piab",62.319,29.884,3.4,21.34,1.78
2003,"piab",40.949,32.136,1.4,6.83,24.4
2003,"piab",36.438,26.491,1,2.4,54.58
2003,"piab",49.534,30.303,2.3,42.02,3.58
2003,"piab",43.806,29.721,1.8,72.56,96.05
2003,"piab",46.142,28.234,1.8,53.85,87.71
2003,"piab",43.283,28.753,1.8,55.83,24.18
2003,"piab",38.41,31.568,1.4,94.64,65.7
2003,"piab",40.953,28.425,1.4,93.66,73.18
2003,"piab",60.744,33.965,3.4,76.81,5.15
2003,"piab",46.534,28.502,1.8,48.13,96.18
2003,"piab",52.35,33.152,2.3,94.32,81.97
2003,"piab",46.808,30.334,1.8,18.72,0.29
2003,"piab",36.109,27.361,1,34.32,30.58
2003,"piab",44.03,32.477,1.8,40.65,25.09
2003,"piab",41.92,27.595,1.4,8.55,55.88
2003,"piab",37.883,26.598,1.4,98.44,44.57
2003,"piab",49.735,31.93,2.3,5.95,39.3
2003,"piab",36.815,28.71,1,74.62,79.95
2003,"piab",41.944,27.829,1.4,1.2,8.43
2003,"piab",40.984,30.012,1.4,9.63,37.61
2003,"piab",36.256,26.302,1,8.49,90.25
2003,"piab",39.551,26.75,1.4,92.67,15.64
2003,"piab",42.943,27.832,1.8,77.26,49.65
2003,"piab",59.441,31.489,3.4,73.93,11.31
2003,"piab",34.365,26.764,1,96.04,36.98
2003,"piab",46.418,33.947,1.8,62.59,44.68
2003,"piab",37.881,26.638,1.4,35.11,0.55
2003,"piab",49.657,29.393,2.3,48.1,82.44
2003,"piab",67.344,30.669,4,85.3,67.38
2003,"piab",63.019,33.437,4,88.76,4.27
2003,"piab",40.286,27.298,1.4,67.33,65.32
2003,"piab",42.675,28.996,1.8,44.96,21.16
2003,"piab",40.103,29.262,1.4,29.92,94.43
2003,"piab",37.934,26.631,1.4,57.43,22.56
2003,"piab",39.646,27.192,1.4,35.9,88.61
2003,"piab",44.822,33.441,1.8,23.3,5.69
2003,"piab",34.993,26.138,1,86.86,45.14
2003,"piab",34.749,27.763,1,12.48,59.4
2003,"piab",54.886,31.447,2.8,86.87,81.33
2003,"piab",41.754,27.661,1.4,40.09,72.01
2003,"piab",39.125,27.877,1.4,58.05,60.67
2003,"piab",42.964,28.201,1.8,26.64,4.45
2003,"piab",46.299,33.575,1.8,83.41,66.4
2003,"piab",41.138,30.387,1.4,13.14,4.66
2003,"piab",38.332,27.47,1.4,83.13,78.72
2003,"piab",45.708,34.245,1.8,43.84,24.82
2003,"piab",40.171,27.017,1.4,77.65,29.77
2003,"piab",49.546,34.294,2.3,90.85,54.33
2003,"piab",51.381,29.154,2.3,80.24,83.27
2003,"piab",34.402,26.218,1,27.86,13.82
2003,"piab",42.435,27.732,1.4,87.37,6.66
2003,"piab",40.266,27.045,1.4,31.58,36.64
2003,"piab",38.127,27.482,1.4,59.81,30.58
2003,"piab",58.166,30.191,3.4,36.78,57.4
2003,"piab",34.639,27.855,1,40.25,51.37
2003,"piab",48.299,30.843,2.3,33.1,75.92
2003,"piab",43.374,33.192,1.8,68.96,35.14
2003,"piab",46.277,29.159,1.8,53.66,65.94
2003,"piab",42.354,27.886,1.4,41.48,65.63
2003,"piab",35.726,26.352,1,3.8,15.31
2003,"piab",39.099,28.262,1.4,46.01,11.72
2003,"piab",62.52,30.185,4,27.92,74.08
2003,"piab",63.144,31.15,4,82.83,38
2003,"piab",47.278,31.097,1.8,62.03,4.38
2003,"piab",53.978,29.211,2.8,46.04,84.75
2003,"piab",35.236,26.913,1,4.29,87.57
2003,"piab",42.484,28.14,1.4,80.17,15.3
2003,"piab",45.977,28.965,1.8,40.51,28.27
2003,"piab",39.192,29.187,1.4,50.08,39.71
2003,"piab",46.54,30.611,1.8,0.87,69.9
2003,"piab",36.654,26.439,1,79.51,49.46
2003,"piab",39.271,29.628,1.4,77.01,24.48
2003,"piab",41.275,27.304,1.4,14.33,13.83
2003,"piab",33.787,25.846,1,32.09,11.23
2003,"piab",39.487,27.126,1.4,71.88,23.22
