"year","species","D","H"
1998,"piab",36.1183,24.0019
1998,"piab",34.9245,23.4237
1998,"piab",85.3908,41.0505
1998,"piab",84.439,40.821
1998,"piab",79.3057,39.529
1998,"piab",72.0011,37.5211
1998,"piab",63.6913,34.9703
1998,"piab",58.6434,33.268
1998,"piab",53.8363,31.5302
1998,"piab",49.5543,29.8796
1998,"piab",42.7838,27.0572
1998,"piab",78.6053,39.3453
1998,"piab",75.5206,38.5144
1998,"piab",71.033,37.2391
1998,"piab",64.9692,35.3823
1998,"piab",59.1607,33.4481
1998,"piab",54.3841,31.7342
1998,"piab",50.7442,30.3483
1998,"piab",47.3923,29.0075
1998,"piab",43.288,27.2768
1998,"piab",84.132,40.7463
1998,"piab",82.2846,40.2901
1998,"piab",78.851,39.4099
1998,"piab",72.5403,37.6765
1998,"piab",62.7027,34.6464
1998,"piab",57.703,32.9373
1998,"piab",48.6,29.4979
1998,"piab",45.9285,28.4017
1998,"piab",82.3667,40.3107
1998,"piab",80.393,39.8105
1998,"piab",76.3121,38.7311
1998,"piab",69.6111,36.8179
1998,"piab",63.0485,34.7602
1998,"piab",57.5003,32.8654
1998,"piab",51.244,30.5429
1998,"piab",51.244,30.5429
1998,"piab",45.8947,28.3876
1998,"piab",82.7869,40.4154
1998,"piab",79.4218,39.5592
1998,"piab",67.3892,36.1425
1998,"piab",61.2248,34.1537
1998,"piab",54.7828,31.8818
1998,"piab",51.2324,30.5384
1998,"piab",47.1039,28.8891
1998,"piab",41.2162,26.3643
1998,"piab",76.4857,38.7783
1998,"piab",76.3012,38.7281
1998,"piab",72.9644,37.7979
1998,"piab",64.7133,35.3004
1998,"piab",59.1609,33.4482
1998,"piab",54.6997,31.8511
1998,"piab",50.8597,30.3934
1998,"piab",47.8399,29.1902
1998,"piab",42.1541,26.7807
1998,"piab",82.3667,40.3107
1998,"piab",78.2292,39.2459
1998,"piab",72.7004,37.7224
1998,"piab",67.1952,36.0825
1998,"piab",60.9296,34.054
1998,"piab",56.2878,32.4312
1998,"piab",51.4742,30.632
1998,"piab",51.4742,30.632
1998,"piab",46.4328,28.6118
1998,"piab",43.1301,27.2082
1998,"piab",43.1301,27.2082
1998,"piab",88.7437,41.8346
1998,"piab",80.8072,39.9166
1998,"piab",74.4051,38.2049
1998,"piab",67.6451,36.2213
1998,"piab",58.5032,33.219
1998,"piab",51.5283,30.6529
1998,"piab",45.9601,28.4149
1998,"piab",45.9601,28.4149
1998,"piab",42.2774,26.835
1998,"piab",40.3265,25.9642
1998,"piab",92.2196,42.6092
1998,"piab",78.5093,39.32
1998,"piab",73.0172,37.813
1998,"piab",65.084,35.419
1998,"piab",57.8176,32.9778
1998,"piab",46.4883,28.6348
1998,"piab",43.6559,27.436
1998,"piab",41.5741,26.5238
1998,"piab",81.7128,40.1465
1998,"piab",76.7159,38.8407
1998,"piab",69.1329,36.6743
1998,"piab",64.9298,35.3697
1998,"piab",54.4697,31.766
1998,"piab",50.0843,30.0894
1998,"piab",44.5098,27.8025
1998,"piab",42.0428,26.7316
1998,"piab",39.5177,25.596
1998,"piab",89.6304,42.0358
1998,"piab",79.0551,39.4635
1998,"piab",71.3258,37.3248
1998,"piab",57.2732,32.7847
1998,"piab",53.0952,31.2516
1998,"piab",49.7932,29.9743
1998,"piab",45.7216,28.3151
1998,"piab",43.2087,27.2423
1998,"piab",41.1558,26.3373
1998,"piab",39.2621,25.4788
1998,"piab",84.2905,40.7849
1998,"piab",74.9192,38.3482
1998,"piab",71.4393,37.3579
1998,"piab",64.827,35.3368
1998,"piab",64.827,35.3368
1998,"piab",53.2193,31.2985
1998,"piab",49.4566,29.8407
1998,"piab",45.9731,28.4204
1998,"piab",41.8656,26.6532
1998,"piab",41.8656,26.6532
1999,"piab",83.2578,40.532
1999,"piab",82.517,40.3482
1999,"piab",75.5889,38.5332
1999,"piab",64.6577,35.2826
1999,"piab",60.3259,33.849
1999,"piab",55.8198,32.2616
1999,"piab",51.3111,30.5689
1999,"piab",45.3636,28.1646
1999,"piab",35.801,23.8492
1999,"piab",85.3723,41.046
1999,"piab",81.2879,40.039
1999,"piab",73.8311,38.0438
1999,"piab",68.7176,36.5488
1999,"piab",63.7505,34.9895
1999,"piab",58.1866,33.1079
1999,"piab",52.1905,30.9076
1999,"piab",47.975,29.2452
1999,"piab",83.2578,40.532
1999,"piab",80.1893,39.7581
1999,"piab",74.1226,38.1258
1999,"piab",67.9384,36.3114
1999,"piab",59.7842,33.6634
1999,"piab",59.7842,33.6634
1999,"piab",59.7842,33.6634
1999,"piab",48.9512,29.639
1999,"piab",48.9512,29.639
1999,"piab",87.1136,41.458
1999,"piab",78.3482,39.2774
1999,"piab",74.5522,38.246
1999,"piab",68.7882,36.5702
1999,"piab",61.1072,34.1141
1999,"piab",49.5769,29.8886
1999,"piab",44.9292,27.9809
1999,"piab",40.4993,26.0423
1999,"piab",38.7978,25.2648
1999,"piab",36.1787,24.031
1999,"piab",34.9532,23.4377
1999,"piab",87.1136,41.458
1999,"piab",86.0266,41.202
1999,"piab",80.4737,39.8312
1999,"piab",72.7916,37.7485
1999,"piab",64.188,35.1313
1999,"piab",58.9461,33.3736
1999,"piab",54.0017,31.592
1999,"piab",49.6255,29.9078
1999,"piab",80.2961,39.7856
1999,"piab",77.1269,38.9516
1999,"piab",72.2774,37.6009
1999,"piab",65.8792,35.6712
1999,"piab",59.8033,33.67
1999,"piab",54.8291,31.8988
1999,"piab",51.0462,30.466
1999,"piab",47.5874,29.0873
1999,"piab",43.4022,27.3263
1999,"piab",85.8514,41.1604
1999,"piab",83.8797,40.6847
1999,"piab",80.0437,39.7205
1999,"piab",73.3589,37.9102
1999,"piab",63.2144,34.8146
1999,"piab",58.0223,33.0501
1999,"piab",48.773,29.5675
1999,"piab",46.0231,28.4412
1999,"piab",84.0794,40.7335
1999,"piab",81.9965,40.2179
1999,"piab",77.5239,39.0581
1999,"piab",70.4591,37.0701
1999,"piab",63.6114,34.9443
1999,"piab",57.8585,32.9923
1999,"piab",51.4241,30.6127
1999,"piab",51.4241,30.6127
1999,"piab",45.9381,28.4057
1999,"piab",84.5014,40.8362
1999,"piab",81.0188,39.9706
1999,"piab",68.5497,36.4979
1999,"piab",62.0761,34.4387
1999,"piab",55.3868,32.1037
1999,"piab",51.6698,30.7075
1999,"piab",47.4086,29.0142
1999,"piab",41.4153,26.4531
1999,"piab",78.1599,39.2275
1999,"piab",77.9272,39.1657
1999,"piab",74.2309,38.1561
1999,"piab",65.6182,35.5887
1999,"piab",59.802,33.6695
1999,"piab",55.1451,32.0151
1999,"piab",51.16,30.5103
1999,"piab",48.0341,29.2692
1999,"piab",42.2635,26.8289
1999,"piab",84.0794,40.7335
1999,"piab",79.8242,39.6638
1999,"piab",73.9101,38.066
1999,"piab",68.0675,36.3509
1999,"piab",61.5262,34.255
1999,"piab",56.6868,32.5749
1999,"piab",51.6938,30.7168
1999,"piab",51.6938,30.7168
1999,"piab",46.5039,28.6413
1999,"piab",43.1307,27.2085
1999,"piab",90.4693,42.2239
1999,"piab",82.364,40.31
1999,"piab",75.5579,38.5247
1999,"piab",68.4493,36.4674
1999,"piab",59.0253,33.4011
1999,"piab",51.8648,30.7826
1999,"piab",46.15,28.4942
1999,"piab",46.15,28.4942
1999,"piab",42.3528,26.8682
1999,"piab",93.9384,42.9784
1999,"piab",80.0313,39.7173
1999,"piab",74.1529,38.1343
1999,"piab",65.8733,35.6693
1999,"piab",58.3475,33.1645
1999,"piab",46.8115,28.7686
1999,"piab",43.8843,27.5345
1999,"piab",41.7313,26.5937
1999,"piab",83.4224,40.5725
1999,"piab",78.3078,39.2667
1999,"piab",70.3333,37.0329
1999,"piab",65.8231,35.6535
1999,"piab",55.0656,31.9859
1999,"piab",50.5108,30.257
1999,"piab",44.8017,27.9268
1999,"piab",42.2515,26.8236
1999,"piab",39.6607,25.6614
1999,"piab",91.3552,42.4201
1999,"piab",80.5993,39.8635
1999,"piab",72.4678,37.6557
1999,"piab",58.0283,33.0522
1999,"piab",53.6496,31.4603
1999,"piab",50.1959,30.1333
1999,"piab",46.002,28.4324
1999,"piab",43.4036,27.3269
1999,"piab",41.2853,26.3951
1999,"piab",39.34,25.5146
1999,"piab",86.0104,41.1982
1999,"piab",76.4813,38.7771
1999,"piab",72.65,37.708
1999,"piab",65.6222,35.59
1999,"piab",65.6222,35.59
1999,"piab",53.6096,31.4453
1999,"piab",49.7162,29.9438
1999,"piab",46.1363,28.4885
1999,"piab",41.9411,26.6866
1999,"piab",41.9411,26.6866
2000,"piab",84.9172,40.9367
2000,"piab",84.1022,40.7391
2000,"piab",76.7661,38.8543
2000,"piab",65.4588,35.5382
2000,"piab",60.8851,34.039
2000,"piab",56.1912,32.3963
2000,"piab",51.5436,30.6589
2000,"piab",45.4942,28.2196
2000,"piab",35.8615,23.8784
2000,"piab",87.0362,41.4399
2000,"piab",82.8558,40.4325
2000,"piab",74.9942,38.369
2000,"piab",69.5456,36.7983
2000,"piab",64.3093,35.1705
2000,"piab",58.5394,33.2317
2000,"piab",52.3958,30.986
2000,"piab",48.0839,29.2894
2000,"piab",84.9172,40.9367
2000,"piab",81.7703,40.161
2000,"piab",75.3105,38.4565
2000,"piab",68.7822,36.5684
2000,"piab",60.2314,33.8167
2000,"piab",60.2314,33.8167
2000,"piab",60.2314,33.8167
2000,"piab",49.0363,29.6731
2000,"piab",49.0363,29.6731
2000,"piab",88.7787,41.8426
2000,"piab",79.8948,39.682
2000,"piab",75.7265,38.571
2000,"piab",69.6193,36.8203
2000,"piab",61.6563,34.2986
2000,"piab",49.9068,30.0193
2000,"piab",45.1472,28.0732
2000,"piab",40.6381,26.1049
2000,"piab",38.8858,25.3055
2000,"piab",36.2254,24.0533
2000,"piab",88.7787,41.8426
2000,"piab",81.6072,40.1199
2000,"piab",73.5487,37.964
2000,"piab",64.6552,35.2818
2000,"piab",59.2228,33.4697
2000,"piab",54.1453,31.6455
2000,"piab",81.9434,40.2046
2000,"piab",78.7175,39.3749
2000,"piab",73.4984,37.9497
2000,"piab",66.7618,35.9479
2000,"piab",60.4178,33.8803
2000,"piab",55.2472,32.0526
2000,"piab",51.3237,30.5738
2000,"piab",47.7608,29.158
2000,"piab",43.4981,27.3679
2000,"piab",87.5159,41.5517
2000,"piab",85.4462,41.0637
2000,"piab",81.2026,40.0174
2000,"piab",74.1436,38.1317
2000,"piab",63.6967,34.972
2000,"piab",58.3155,33.1532
2000,"piab",48.9256,29.6287
2000,"piab",46.1,28.4733
2000,"piab",85.741,41.1341
2000,"piab",83.5751,40.6101
2000,"piab",78.7051,39.3716
2000,"piab",71.2754,37.3101
2000,"piab",64.1441,35.1171
2000,"piab",58.1898,33.1091
2000,"piab",51.5825,30.6739
2000,"piab",51.5825,30.6739
2000,"piab",86.1639,41.2346
2000,"piab",82.5926,40.367
2000,"piab",69.6893,36.8413
2000,"piab",62.9027,34.7123
2000,"piab",55.9657,32.3146
2000,"piab",52.0825,30.8662
2000,"piab",47.6908,29.1295
2000,"piab",41.5954,26.5333
2000,"piab",79.7946,39.6561
2000,"piab",79.5364,39.5891
2000,"piab",75.4719,38.501
2000,"piab",66.4957,35.8648
2000,"piab",60.4148,33.8793
2000,"piab",55.5634,32.1682
2000,"piab",51.4357,30.6171
2000,"piab",48.2065,29.339
2000,"piab",42.3552,26.8693
2000,"piab",85.741,41.1341
2000,"piab",81.3982,40.067
2000,"piab",75.0935,38.3965
2000,"piab",68.9101,36.6071
2000,"piab",62.0936,34.4446
2000,"piab",57.0587,32.7081
2000,"piab",51.8904,30.7924
2000,"piab",51.8904,30.7924
2000,"piab",46.5575,28.6635
2000,"piab",92.1298,42.5896
2000,"piab",83.8946,40.6884
2000,"piab",76.6819,38.8315
2000,"piab",69.2236,36.7016
2000,"piab",59.5202,33.5725
2000,"piab",52.1776,30.9026
2000,"piab",46.32,28.565
2000,"piab",46.32,28.565
2000,"piab",95.5842,43.3236
2000,"piab",81.5307,40.1005
2000,"piab",75.2615,38.4429
2000,"piab",66.6347,35.9082
2000,"piab",58.851,33.3405
2000,"piab",47.1135,28.8931
2000,"piab",44.0933,27.6243
2000,"piab",41.8709,26.6556
2000,"piab",85.0823,40.9764
2000,"piab",79.8814,39.6786
2000,"piab",71.5118,37.3791
2000,"piab",66.6892,35.9252
2000,"piab",55.6363,32.1948
2000,"piab",50.913,30.4142
2000,"piab",45.0721,28.0414
2000,"piab",42.4405,26.9068
2000,"piab",39.7863,25.7188
2000,"piab",93.0129,42.7807
2000,"piab",82.1203,40.249
2000,"piab",73.5844,37.9741
2000,"piab",58.7608,33.309
2000,"piab",54.1802,31.6585
2000,"piab",50.5754,30.2823
2000,"piab",43.5794,27.403
2000,"piab",41.3976,26.4453
2000,"piab",39.4029,25.5434
2000,"piab",87.675,41.5887
2000,"piab",73.8363,38.0452
2000,"piab",66.3884,35.8312
2000,"piab",66.3884,35.8312
2000,"piab",53.974,31.5816
2000,"piab",49.9525,30.0373
2000,"piab",46.2793,28.548
2000,"piab",42.0002,26.7127
2000,"piab",42.0002,26.7127
2001,"piab",86.5352,41.3223
2001,"piab",85.6614,41.1151
2001,"piab",77.9153,39.1626
2001,"piab",66.233,35.7825
2001,"piab",61.4167,34.2183
2001,"piab",56.537,32.5211
2001,"piab",51.7538,30.7399
2001,"piab",45.6065,28.2668
2001,"piab",35.9087,23.9011
2001,"piab",88.6548,41.8142
2001,"piab",84.3996,40.8115
2001,"piab",76.1313,38.6818
2001,"piab",70.3443,37.0361
2001,"piab",64.839,35.3407
2001,"piab",58.8659,33.3457
2001,"piab",52.5791,31.0559
2001,"piab",48.1744,29.326
2001,"piab",86.5352,41.3223
2001,"piab",83.3294,40.5496
2001,"piab",76.4722,38.7746
2001,"piab",69.5971,36.8137
2001,"piab",60.6513,33.9597
2001,"piab",60.6513,33.9597
2001,"piab",60.6513,33.9597
2001,"piab",49.1029,29.6997
2001,"piab",90.3949,42.2073
2001,"piab",81.422,40.073
2001,"piab",76.8743,38.8835
2001,"piab",70.4212,37.0589
2001,"piab",62.1775,34.4725
2001,"piab",50.2141,30.1405
2001,"piab",45.3456,28.157
2001,"piab",40.76,26.1598
2001,"piab",38.9588,25.3392
2001,"piab",90.3949,42.2073
2001,"piab",83.1372,40.5022
2001,"piab",74.676,38.2805
2001,"piab",65.435,35.5306
2001,"piab",59.7589,33.6547
2001,"piab",54.5001,31.7773
2001,"piab",83.5549,40.6051
2001,"piab",80.2917,39.7845
2001,"piab",74.6959,38.2861
2001,"piab",67.6173,36.2128
2001,"piab",61.0046,34.0794
2001,"piab",55.6393,32.1959
2001,"piab",51.5776,30.6719
2001,"piab",47.9137,29.2203
2001,"piab",89.134,41.9235
2001,"piab",86.9841,41.4277
2001,"piab",82.3288,40.3012
2001,"piab",74.8959,38.3417
2001,"piab",58.584,33.2473
2001,"piab",49.0588,29.6821
2001,"piab",46.1604,28.4985
2001,"piab",87.3596,41.5154
2001,"piab",85.1285,40.9875
2001,"piab",79.8564,39.6721
2001,"piab",72.0609,37.5384
2001,"piab",64.6477,35.2794
2001,"piab",58.4953,33.2163
2001,"piab",51.7202,30.727
2001,"piab",51.7202,30.727
2001,"piab",87.7826,41.6136
2001,"piab",84.1429,40.749
2001,"piab",70.8083,37.1731
2001,"piab",63.705,34.9747
2001,"piab",56.52,32.5149
2001,"piab",52.4711,31.0148
2001,"piab",47.9511,29.2355
2001,"piab",41.7573,26.6052
2001,"piab",81.3971,40.0667
2001,"piab",81.1282,39.9984
2001,"piab",76.6874,38.833
2001,"piab",67.3462,36.1292
2001,"piab",60.9999,34.0778
2001,"piab",55.9554,32.3109
2001,"piab",51.6877,30.7145
2001,"piab",48.3582,29.4004
2001,"piab",42.4301,26.9022
2001,"piab",87.3596,41.5154
2001,"piab",82.9507,40.456
2001,"piab",76.251,38.7144
2001,"piab",69.7238,36.8516
2001,"piab",62.6328,34.6233
2001,"piab",57.4046,32.8314
2001,"piab",52.0651,30.8595
2001,"piab",52.0651,30.8595
2001,"piab",46.5945,28.6789
2001,"piab",93.7347,42.9351
2001,"piab",85.399,41.0524
2001,"piab",77.7778,39.126
2001,"piab",69.9689,36.9247
2001,"piab",59.989,33.7337
2001,"piab",52.4678,31.0135
2001,"piab",46.4713,28.6278
2001,"piab",46.4713,28.6278
2001,"piab",97.1673,43.6482
2001,"piab",83.0076,40.4701
2001,"piab",76.3436,38.7397
2001,"piab",67.3691,36.1362
2001,"piab",59.3291,33.5065
2001,"piab",47.3951,29.0086
2001,"piab",44.2838,27.706
2001,"piab",41.994,26.71
2001,"piab",86.7004,41.3612
2001,"piab",81.4361,40.0766
2001,"piab",72.6683,37.7132
2001,"piab",67.5282,36.1853
2001,"piab",56.1822,32.393
2001,"piab",51.2915,30.5613
2001,"piab",45.3217,28.1469
2001,"piab",42.6108,26.9815
2001,"piab",39.8952,25.7684
2001,"piab",94.6132,43.1209
2001,"piab",83.618,40.6206
2001,"piab",74.6761,38.2806
2001,"piab",59.4712,33.5556
2001,"piab",54.6877,31.8467
2001,"piab",50.9324,30.4217
2001,"piab",43.8079,27.5016
2001,"piab",41.555,26.5153
2001,"piab",39.5046,25.59
2001,"piab",89.293,41.9595
2001,"piab",75.3453,38.4661
2001,"piab",67.4465,36.1602
2001,"piab",67.4465,36.1602
2001,"piab",54.5513,31.7962
2001,"piab",50.3681,30.201
2001,"piab",46.5726,28.6698
2001,"piab",42.1789,26.7916
2001,"piab",42.1789,26.7916
2002,"piab",88.1823,41.7059
2002,"piab",87.2156,41.4818
2002,"piab",79.0487,39.4618
2002,"piab",66.9857,36.0175
2002,"piab",61.9243,34.3882
2002,"piab",56.8596,32.6369
2002,"piab",51.9433,30.8128
2002,"piab",45.7017,28.3067
2002,"piab",35.9432,23.9178
2002,"piab",90.3005,42.1862
2002,"piab",85.9392,41.1813
2002,"piab",77.2532,38.9856
2002,"piab",71.1202,37.2647
2002,"piab",65.3435,35.5016
2002,"piab",59.1689,33.451
2002,"piab",52.742,31.1178
2002,"piab",88.1823,41.7059
2002,"piab",84.8854,40.929
2002,"piab",77.6191,39.0836
2002,"piab",70.3895,37.0495
2002,"piab",61.0469,34.0937
2002,"piab",61.0469,34.0937
2002,"piab",61.0469,34.0937
2002,"piab",49.1743,29.7282
2002,"piab",92.0368,42.5694
2002,"piab",82.9472,40.4551
2002,"piab",78.0069,39.1869
2002,"piab",71.2003,37.2881
2002,"piab",62.6745,34.6371
2002,"piab",50.5006,30.253
2002,"piab",45.5254,28.2327
2002,"piab",40.8661,26.2075
2002,"piab",39.0176,25.3663
2002,"piab",92.0368,42.5694
2002,"piab",84.6637,40.8755
2002,"piab",75.789,38.5881
2002,"piab",66.194,35.7703
2002,"piab",60.2718,33.8305
2002,"piab",54.8325,31.9001
2002,"piab",85.198,41.0042
2002,"piab",81.8661,40.1851
2002,"piab",75.8806,38.6132
2002,"piab",68.4517,36.4681
2002,"piab",61.5671,34.2688
2002,"piab",56.0075,32.3298
2002,"piab",51.8095,30.7614
2002,"piab",48.0473,29.2745
2002,"piab",90.779,42.2927
2002,"piab",88.5156,41.7824
2002,"piab",83.4367,40.5761
2002,"piab",75.6235,38.5427
2002,"piab",58.9948,33.3905
2002,"piab",49.2986,29.7778
2002,"piab",46.3098,28.5607
2002,"piab",89.0066,41.8945
2002,"piab",86.6772,41.3557
2002,"piab",80.9908,39.9635
2002,"piab",72.8227,37.7574
2002,"piab",65.1263,35.4324
2002,"piab",58.7775,33.3149
2002,"piab",51.8388,30.7726
2002,"piab",51.8388,30.7726
2002,"piab",89.4294,41.9904
2002,"piab",85.6893,41.1218
2002,"piab",71.9149,37.4962
2002,"piab",64.4876,35.2279
2002,"piab",57.0523,32.7059
2002,"piab",52.8377,31.1541
2002,"piab",48.1912,29.3328
2002,"piab",41.902,26.6693
2002,"piab",83.0331,40.4764
2002,"piab",82.72,40.3987
2002,"piab",77.8891,39.1556
2002,"piab",68.1754,36.3839
2002,"piab",61.5606,34.2666
2002,"piab",56.3234,32.444
2002,"piab",51.9178,30.803
2002,"piab",48.4904,29.4537
2002,"piab",42.4891,26.9281
2002,"piab",89.0066,41.8945
2002,"piab",84.5005,40.8359
2002,"piab",77.3938,39.0233
2002,"piab",70.5151,37.0867
2002,"piab",63.1473,34.7926
2002,"piab",57.7269,32.9458
2002,"piab",52.2196,30.9187
2002,"piab",52.2196,30.9187
2002,"piab",46.616,28.6878
2002,"piab",95.362,43.2775
2002,"piab",86.8977,41.4075
2002,"piab",78.8574,39.4116
2002,"piab",70.6915,37.1387
2002,"piab",60.4348,33.8861
2002,"piab",52.7371,31.1159
2002,"piab",46.6051,28.6832
2002,"piab",46.6051,28.6832
2002,"piab",98.7695,43.9694
2002,"piab",84.4804,40.8311
2002,"piab",77.4103,39.0277
2002,"piab",68.0821,36.3554
2002,"piab",59.7848,33.6636
2002,"piab",47.6579,29.116
2002,"piab",44.4571,27.78
2002,"piab",42.1015,26.7575
2002,"piab",88.3476,41.7439
2002,"piab",82.9894,40.4656
2002,"piab",73.8123,38.0384
2002,"piab",68.3461,36.4359
2002,"piab",56.7058,32.5818
2002,"piab",51.6481,30.6992
2002,"piab",45.5519,28.2438
2002,"piab",42.7633,27.0482
2002,"piab",39.9885,25.8108
2002,"piab",96.2351,43.4579
2002,"piab",85.1113,40.9834
2002,"piab",75.7531,38.5783
2002,"piab",60.1629,33.7933
2002,"piab",55.1744,32.0259
2002,"piab",51.2687,30.5525
2002,"piab",44.0185,27.5922
2002,"piab",41.696,26.578
2002,"piab",39.5915,25.6298
2002,"piab",90.9376,42.3279
2002,"piab",76.8574,38.8789
2002,"piab",68.4921,36.4804
2002,"piab",68.4921,36.4804
2002,"piab",55.1072,32.0012
2002,"piab",50.7619,30.3552
2002,"piab",46.8452,28.7825
2002,"piab",42.3396,26.8624
2002,"piab",42.3396,26.8624
2003,"piab",89.8479,42.0848
2003,"piab",88.7601,41.8383
2003,"piab",80.1633,39.7514
2003,"piab",67.7154,36.243
2003,"piab",62.4071,34.5487
2003,"piab",57.159,32.7439
2003,"piab",52.1124,30.8777
2003,"piab",45.7802,28.3396
2003,"piab",91.9624,42.5532
2003,"piab",87.47,41.5411
2003,"piab",78.3574,39.2798
2003,"piab",71.8718,37.4837
2003,"piab",65.8222,35.6532
2003,"piab",59.4481,33.5476
2003,"piab",52.885,31.1721
2003,"piab",89.8479,42.0848
2003,"piab",86.434,41.2984
2003,"piab",78.7483,39.3829
2003,"piab",71.1578,37.2757
2003,"piab",61.4178,34.2186
2003,"piab",61.4178,34.2186
2003,"piab",61.4178,34.2186
2003,"piab",49.2283,29.7498
2003,"piab",84.4662,40.8276
2003,"piab",79.1216,39.4809
2003,"piab",71.9552,37.5078
2003,"piab",63.1466,34.7924
2003,"piab",50.7663,30.3569
2003,"piab",45.687,28.3006
2003,"piab",40.9569,26.2482
2003,"piab",39.0628,25.3871
2003,"piab",93.6929,42.9262
2003,"piab",86.1825,41.239
2003,"piab",76.8849,38.8864
2003,"piab",66.9307,36.0004
2003,"piab",60.7608,33.9969
2003,"piab",55.1423,32.0141
2003,"piab",86.8625,41.3992
2003,"piab",83.4364,40.576
2003,"piab",77.0493,38.9307
2003,"piab",69.2631,36.7135
2003,"piab",62.1047,34.4483
2003,"piab",56.3517,32.4543
2003,"piab",52.0198,30.8422
2003,"piab",48.162,29.321
2003,"piab",92.4395,42.6569
2003,"piab",90.0359,42.127
2003,"piab",84.5234,40.8415
2003,"piab",76.3251,38.7346
2003,"piab",59.3824,33.5249
2003,"piab",49.5188,29.8655
2003,"piab",46.4416,28.6155
2003,"piab",90.6712,42.2688
2003,"piab",88.2167,41.7138
2003,"piab",82.1054,40.2452
2003,"piab",73.5592,37.967
2003,"piab",65.5791,35.5763
2003,"piab",59.0365,33.405
2003,"piab",51.9387,30.811
2003,"piab",91.0932,42.3623
2003,"piab",87.2273,41.4845
2003,"piab",73.0068,37.81
2003,"piab",65.249,35.4715
2003,"piab",57.5618,32.8873
2003,"piab",53.182,31.2844
2003,"piab",48.4111,29.4218
2003,"piab",42.0299,26.7259
2003,"piab",84.6926,40.8825
2003,"piab",84.3073,40.789
2003,"piab",79.0738,39.4684
2003,"piab",68.9816,36.6287
2003,"piab",62.0962,34.4454
2003,"piab",56.6671,32.5679
2003,"piab",52.1261,30.8829
2003,"piab",48.6035,29.4993
2003,"piab",90.6712,42.2688
2003,"piab",86.043,41.2059
2003,"piab",78.519,39.3225
2003,"piab",71.2822,37.3121
2003,"piab",63.6366,34.9525
2003,"piab",58.0255,33.0512
2003,"piab",52.3542,30.9701
2003,"piab",52.3542,30.9701
2003,"piab",96.9998,43.6142
2003,"piab",88.3863,41.7527
2003,"piab",79.918,39.6881
2003,"piab",71.3901,37.3436
2003,"piab",60.8572,34.0295
2003,"piab",52.9856,31.2102
2003,"piab",46.7217,28.7315
2003,"piab",46.7217,28.7315
2003,"piab",100.3782,44.2846
2003,"piab",85.9448,41.1826
2003,"piab",78.4589,39.3067
2003,"piab",68.7724,36.5654
2003,"piab",60.2175,33.812
2003,"piab",47.9017,29.2154
2003,"piab",44.6133,27.8466
2003,"piab",42.1938,26.7982
2003,"piab",90.013,42.1219
2003,"piab",84.537,40.8448
2003,"piab",74.941,38.3542
2003,"piab",69.1412,36.6768
2003,"piab",57.2065,32.7609
2003,"piab",51.9826,30.8279
2003,"piab",45.7627,28.3323
2003,"piab",42.8984,27.1072
2003,"piab",40.0664,25.8462
2003,"piab",97.8665,43.7892
2003,"piab",86.596,41.3366
2003,"piab",76.8128,38.8669
2003,"piab",60.8348,34.022
2003,"piab",55.6398,32.1961
2003,"piab",51.5843,30.6745
2003,"piab",44.2114,27.675
2003,"piab",41.821,26.6334
2003,"piab",39.6642,25.663
2003,"piab",92.5977,42.6912
2003,"piab",78.369,39.2829
2003,"piab",69.5226,36.7914
2003,"piab",69.5226,36.7914
2003,"piab",55.6407,32.1964
2003,"piab",51.1335,30.5
2003,"piab",47.0971,28.8863
2003,"piab",42.4825,26.9252
2003,"piab",42.4825,26.9252
2004,"piab",91.4073,42.4315
2004,"piab",90.2507,42.1751
2004,"piab",81.2361,40.0259
2004,"piab",68.4129,36.4563
2004,"piab",62.8607,34.6985
2004,"piab",57.4332,32.8416
2004,"piab",52.2607,30.9344
