year,species,D,H
1993,piab,29.91392,25
1993,piab,29.91392,25
1993,piab,29.91392,25
1993,piab,29.91392,25
1993,piab,29.91392,25
1993,piab,29.91392,25
1993,piab,29.91392,25
1993,piab,29.91392,25
1993,piab,29.91392,25
1993,piab,29.91392,25
1993,piab,29.91392,25
1993,piab,31.54906,25.9
1993,piab,31.54906,25.9
1993,piab,31.54906,25.9
1993,piab,31.54906,25.9
1993,piab,31.54906,25.9
1993,piab,31.54906,25.9
1993,piab,31.54906,25.9
1993,piab,31.54906,25.9
1993,piab,31.54906,25.9
1993,piab,31.54906,25.9
1993,piab,31.54906,25.9
1993,piab,31.54906,25.9
1993,piab,31.54906,25.9
1993,piab,31.54906,25.9
1993,piab,31.54906,25.9
1993,piab,31.54906,25.9
1993,piab,31.54906,25.9
1993,piab,31.54906,25.9
1993,piab,31.54906,25.9
1993,piab,31.54906,25.9
1993,piab,31.54906,25.9
1993,piab,31.54906,25.9
1993,piab,31.54906,25.9
1993,piab,31.54906,25.9
1993,piab,31.54906,25.9
1993,piab,31.54906,25.9
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,33.15079,27.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,34.75078,28.3
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,36.12935,29.1
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,37.7865,30
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,38.95098,30.6
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,40.2457,31.3
1993,piab,41.60518,32
1993,piab,41.60518,32
1993,piab,41.60518,32
1993,piab,41.60518,32
1993,piab,41.60518,32
1993,piab,41.60518,32
1993,piab,41.60518,32
1993,piab,41.60518,32
1993,piab,41.60518,32
1993,piab,41.60518,32
1993,piab,41.60518,32
1993,piab,41.60518,32
1993,piab,41.60518,32
1993,piab,41.60518,32
1993,piab,41.60518,32
1993,piab,41.60518,32
1993,piab,41.60518,32
1993,piab,41.60518,32
1993,piab,41.60518,32
1993,piab,41.60518,32
1993,piab,41.60518,32
1993,piab,42.94639,32.6
1993,piab,42.94639,32.6
1993,piab,42.94639,32.6
1993,piab,42.94639,32.6
1993,piab,42.94639,32.6
1993,piab,42.94639,32.6
1993,piab,42.94639,32.6
1993,piab,42.94639,32.6
1993,piab,42.94639,32.6
1993,piab,42.94639,32.6
1993,piab,42.94639,32.6
1993,piab,42.94639,32.6
1993,piab,42.94639,32.6
1993,piab,42.94639,32.6
1993,piab,42.94639,32.6
1993,piab,42.94639,32.6
1993,piab,42.94639,32.6
1993,piab,42.94639,32.6
1993,piab,42.94639,32.6
1993,piab,44.18237,33.2
1993,piab,44.18237,33.2
1993,piab,44.18237,33.2
1993,piab,44.18237,33.2
1993,piab,44.18237,33.2
1993,piab,44.18237,33.2
1993,piab,44.18237,33.2
1993,piab,44.18237,33.2
1993,piab,44.18237,33.2
1993,piab,44.18237,33.2
1993,piab,44.18237,33.2
1993,piab,44.18237,33.2
1993,piab,44.18237,33.2
1993,piab,44.18237,33.2
1993,piab,44.18237,33.2
1993,piab,44.18237,33.2
1993,piab,45.55817,33.9
1993,piab,45.55817,33.9
1993,piab,45.55817,33.9
1993,piab,45.55817,33.9
1993,piab,45.55817,33.9
1993,piab,45.55817,33.9
1993,piab,45.55817,33.9
1993,piab,45.55817,33.9
1993,piab,45.55817,33.9
1993,piab,45.55817,33.9
1993,piab,45.55817,33.9
1993,piab,46.73248,34.4
1993,piab,46.73248,34.4
1993,piab,46.73248,34.4
1993,piab,46.73248,34.4
1993,piab,46.73248,34.4
1993,piab,48.09483,35.1
1993,piab,48.09483,35.1
1993,piab,48.09483,35.1
1993,piab,48.09483,35.1
1993,piab,48.09483,35.1
1993,piab,48.09483,35.1
1993,piab,48.09483,35.1
1993,piab,48.09483,35.1
1993,piab,48.09483,35.1
1993,piab,49.21289,35.7
1993,piab,49.21289,35.7
1993,piab,49.21289,35.7
1993,piab,49.21289,35.7
1993,piab,49.21289,35.7
1993,piab,49.21289,35.7
1993,piab,49.21289,35.7
1993,piab,49.21289,35.7
1993,piab,49.21289,35.7
1993,piab,49.21289,35.7
1993,piab,50.62764,36.2
1993,piab,50.62764,36.2
1993,piab,54.22778,37.9
1993,piab,54.22778,37.9
1994,piab,18.41586,19.5
1994,piab,18.41586,19.5
1994,piab,19.33451,20
1994,piab,20.44746,20.5
1994,piab,20.44746,20.5
1994,piab,21.45942,20.9
1994,piab,21.45942,20.9
1994,piab,21.45942,20.9
1994,piab,21.45942,20.9
1994,piab,21.45942,20.9
1994,piab,21.45942,20.9
1994,piab,22.60991,21.3
1994,piab,22.60991,21.3
1994,piab,22.60991,21.3
1994,piab,22.60991,21.3
1994,piab,22.60991,21.3
1994,piab,22.60991,21.3
1994,piab,22.60991,21.3
1994,piab,22.60991,21.3
1994,piab,22.60991,21.3
1994,piab,22.60991,21.3
1994,piab,22.60991,21.3
1994,piab,23.96749,22.1
1994,piab,23.96749,22.1
1994,piab,23.96749,22.1
1994,piab,23.96749,22.1
1994,piab,23.96749,22.1
1994,piab,23.96749,22.1
1994,piab,23.96749,22.1
1994,piab,23.96749,22.1
1994,piab,25.15251,22.7
1994,piab,25.15251,22.7
1994,piab,25.15251,22.7
1994,piab,25.15251,22.7
1994,piab,25.15251,22.7
1994,piab,25.15251,22.7
1994,piab,25.15251,22.7
1994,piab,25.15251,22.7
1994,piab,25.15251,22.7
1994,piab,25.15251,22.7
1994,piab,25.15251,22.7
1994,piab,26.52981,23.4
1994,piab,26.52981,23.4
1994,piab,26.52981,23.4
1994,piab,26.52981,23.4
1994,piab,26.52981,23.4
1994,piab,26.52981,23.4
1994,piab,26.52981,23.4
1994,piab,26.52981,23.4
1994,piab,26.52981,23.4
1994,piab,26.52981,23.4
1994,piab,26.52981,23.4
1994,piab,28.46679,24.2
1994,piab,28.46679,24.2
1994,piab,28.46679,24.2
1994,piab,28.46679,24.2
1994,piab,28.46679,24.2
1994,piab,28.46679,24.2
1994,piab,28.46679,24.2
1994,piab,28.46679,24.2
1994,piab,28.46679,24.2
1994,piab,28.46679,24.2
1994,piab,28.46679,24.2
1994,piab,28.46679,24.2
1994,piab,28.46679,24.2
1994,piab,28.46679,24.2
1994,piab,28.46679,24.2
1994,piab,28.46679,24.2
1994,piab,28.46679,24.2
1994,piab,28.46679,24.2
1994,piab,28.46679,24.2
1994,piab,28.46679,24.2
1994,piab,28.46679,24.2
1994,piab,29.94129,25
1994,piab,29.94129,25
1994,piab,29.94129,25
1994,piab,29.94129,25
1994,piab,29.94129,25
1994,piab,29.94129,25
1994,piab,29.94129,25
1994,piab,29.94129,25
1994,piab,29.94129,25
1994,piab,29.94129,25
1994,piab,29.94129,25
1994,piab,29.94129,25
1994,piab,29.94129,25
1994,piab,29.94129,25
1994,piab,29.94129,25
1994,piab,29.94129,25
1994,piab,29.94129,25
1994,piab,29.94129,25
1994,piab,29.94129,25
1994,piab,29.94129,25
1994,piab,29.94129,25
1994,piab,29.94129,25
1994,piab,29.94129,25
1994,piab,29.94129,25
1994,piab,29.94129,25
1994,piab,31.60493,25.9
1994,piab,31.60493,25.9
1994,piab,31.60493,25.9
1994,piab,31.60493,25.9
1994,piab,31.60493,25.9
1994,piab,31.60493,25.9
1994,piab,31.60493,25.9
1994,piab,31.60493,25.9
1994,piab,31.60493,25.9
1994,piab,31.60493,25.9
1994,piab,31.60493,25.9
1994,piab,31.60493,25.9
1994,piab,31.60493,25.9
1994,piab,31.60493,25.9
1994,piab,31.60493,25.9
1994,piab,31.60493,25.9
1994,piab,31.60493,25.9
1994,piab,31.60493,25.9
1994,piab,31.60493,25.9
1994,piab,31.60493,25.9
1994,piab,31.60493,25.9
1994,piab,31.60493,25.9
1994,piab,31.60493,25.9
1994,piab,31.60493,25.9
1994,piab,31.60493,25.9
1994,piab,31.60493,25.9
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,33.25073,27.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,34.88118,28.4
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,36.28332,29.2
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,37.96125,30.1
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,39.13911,30.7
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,40.50622,31.5
1994,piab,41.82048,32.1
1994,piab,41.82048,32.1
1994,piab,41.82048,32.1
1994,piab,41.82048,32.1
1994,piab,41.82048,32.1
1994,piab,41.82048,32.1
1994,piab,41.82048,32.1
1994,piab,41.82048,32.1
1994,piab,41.82048,32.1
1994,piab,41.82048,32.1
1994,piab,41.82048,32.1
1994,piab,41.82048,32.1
1994,piab,41.82048,32.1
1994,piab,41.82048,32.1
1994,piab,41.82048,32.1
1994,piab,41.82048,32.1
1994,piab,41.82048,32.1
1994,piab,41.82048,32.1
1994,piab,41.82048,32.1
1994,piab,41.82048,32.1
1994,piab,41.82048,32.1
1994,piab,43.17509,32.8
1994,piab,43.17509,32.8
1994,piab,43.17509,32.8
1994,piab,43.17509,32.8
1994,piab,43.17509,32.8
1994,piab,43.17509,32.8
1994,piab,43.17509,32.8
1994,piab,43.17509,32.8
1994,piab,43.17509,32.8
1994,piab,43.17509,32.8
1994,piab,43.17509,32.8
1994,piab,43.17509,32.8
1994,piab,43.17509,32.8
1994,piab,43.17509,32.8
1994,piab,43.17509,32.8
1994,piab,43.17509,32.8
1994,piab,43.17509,32.8
1994,piab,43.17509,32.8
1994,piab,43.17509,32.8
1994,piab,44.49046,33.5
1994,piab,44.49046,33.5
1994,piab,44.49046,33.5
1994,piab,44.49046,33.5
1994,piab,44.49046,33.5
1994,piab,44.49046,33.5
1994,piab,44.49046,33.5
1994,piab,44.49046,33.5
1994,piab,44.49046,33.5
1994,piab,44.49046,33.5
1994,piab,44.49046,33.5
1994,piab,44.49046,33.5
1994,piab,44.49046,33.5
1994,piab,44.49046,33.5
1994,piab,44.49046,33.5
1994,piab,44.49046,33.5
1994,piab,45.81214,34.1
1994,piab,45.81214,34.1
1994,piab,45.81214,34.1
1994,piab,45.81214,34.1
1994,piab,45.81214,34.1
1994,piab,45.81214,34.1
1994,piab,45.81214,34.1
1994,piab,45.81214,34.1
1994,piab,45.81214,34.1
1994,piab,45.81214,34.1
1994,piab,45.81214,34.1
1994,piab,46.99608,34.6
1994,piab,46.99608,34.6
1994,piab,46.99608,34.6
1994,piab,46.99608,34.6
1994,piab,46.99608,34.6
1994,piab,48.37092,35.3
1994,piab,48.37092,35.3
1994,piab,48.37092,35.3
1994,piab,48.37092,35.3
1994,piab,48.37092,35.3
1994,piab,48.37092,35.3
1994,piab,48.37092,35.3
1994,piab,48.37092,35.3
1994,piab,48.37092,35.3
1994,piab,49.49981,35.9
1994,piab,49.49981,35.9
1994,piab,49.49981,35.9
1994,piab,49.49981,35.9
1994,piab,49.49981,35.9
1994,piab,49.49981,35.9
1994,piab,49.49981,35.9
1994,piab,49.49981,35.9
1994,piab,49.49981,35.9
1994,piab,49.49981,35.9
1994,piab,50.92363,36.4
1994,piab,50.92363,36.4
1994,piab,54.55273,38.1
1994,piab,54.55273,38.1
1995,piab,18.41227,19.5
1995,piab,18.41227,19.5
1995,piab,19.3307,20
1995,piab,20.44319,20.5
1995,piab,20.44319,20.5
1995,piab,21.45471,20.9
1995,piab,21.45471,20.9
1995,piab,21.45471,20.9
1995,piab,21.45471,20.9
1995,piab,21.45471,20.9
1995,piab,22.60463,21.3
1995,piab,22.60463,21.3
1995,piab,22.60463,21.3
1995,piab,22.60463,21.3
1995,piab,22.60463,21.3
1995,piab,22.60463,21.3
1995,piab,22.60463,21.3
1995,piab,22.60463,21.3
1995,piab,22.60463,21.3
1995,piab,22.60463,21.3
1995,piab,23.96074,22.1
1995,piab,23.96074,22.1
1995,piab,23.96074,22.1
1995,piab,23.96074,22.1
1995,piab,23.96074,22.1
1995,piab,23.96074,22.1
1995,piab,23.96074,22.1
1995,piab,23.96074,22.1
1995,piab,25.14467,22.7
1995,piab,25.14467,22.7
1995,piab,25.14467,22.7
1995,piab,25.14467,22.7
1995,piab,25.14467,22.7
1995,piab,25.14467,22.7
1995,piab,25.14467,22.7
1995,piab,25.14467,22.7
1995,piab,25.14467,22.7
1995,piab,25.14467,22.7
1995,piab,25.14467,22.7
1995,piab,26.52596,23.4
1995,piab,26.52596,23.4
1995,piab,26.52596,23.4
1995,piab,26.52596,23.4
1995,piab,26.52596,23.4
1995,piab,26.52596,23.4
1995,piab,26.52596,23.4
1995,piab,26.52596,23.4
1995,piab,26.52596,23.4
1995,piab,26.52596,23.4
1995,piab,26.52596,23.4
1995,piab,28.47881,24.2
1995,piab,28.47881,24.2
1995,piab,28.47881,24.2
1995,piab,28.47881,24.2
1995,piab,28.47881,24.2
1995,piab,28.47881,24.2
1995,piab,28.47881,24.2
1995,piab,28.47881,24.2
1995,piab,28.47881,24.2
1995,piab,28.47881,24.2
1995,piab,28.47881,24.2
1995,piab,28.47881,24.2
1995,piab,28.47881,24.2
1995,piab,28.47881,24.2
1995,piab,28.47881,24.2
1995,piab,28.47881,24.2
1995,piab,28.47881,24.2
1995,piab,28.47881,24.2
1995,piab,28.47881,24.2
1995,piab,28.47881,24.2
1995,piab,29.96559,25
1995,piab,29.96559,25
1995,piab,29.96559,25
1995,piab,29.96559,25
1995,piab,29.96559,25
1995,piab,29.96559,25
1995,piab,29.96559,25
1995,piab,29.96559,25
1995,piab,29.96559,25
1995,piab,29.96559,25
1995,piab,29.96559,25
1995,piab,29.96559,25
1995,piab,29.96559,25
1995,piab,29.96559,25
1995,piab,29.96559,25
1995,piab,29.96559,25
1995,piab,29.96559,25
1995,piab,29.96559,25
1995,piab,29.96559,25
1995,piab,29.96559,25
1995,piab,29.96559,25
1995,piab,29.96559,25
1995,piab,29.96559,25
1995,piab,29.96559,25
1995,piab,31.65779,25.9
1995,piab,31.65779,25.9
1995,piab,31.65779,25.9
1995,piab,31.65779,25.9
1995,piab,31.65779,25.9
1995,piab,31.65779,25.9
1995,piab,31.65779,25.9
1995,piab,31.65779,25.9
1995,piab,31.65779,25.9
1995,piab,31.65779,25.9
1995,piab,31.65779,25.9
1995,piab,31.65779,25.9
1995,piab,31.65779,25.9
1995,piab,31.65779,25.9
1995,piab,31.65779,25.9
1995,piab,31.65779,25.9
1995,piab,31.65779,25.9
1995,piab,31.65779,25.9
1995,piab,31.65779,25.9
1995,piab,31.65779,25.9
1995,piab,31.65779,25.9
1995,piab,31.65779,25.9
1995,piab,31.65779,25.9
1995,piab,31.65779,25.9
1995,piab,31.65779,25.9
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,33.34954,27.4
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,35.04255,28.5
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,36.44056,29.3
1995,piab,38.14163,30.3
