year,species,D,H
1996,fasy,36.60913,27
1996,fasy,34.81403,23.6
1996,fasy,34.81403,23.6
1996,fasy,34.81403,23.6
1996,fasy,34.81403,23.6
1996,fasy,35.30784,23.4
1996,fasy,35.30784,23.4
1996,fasy,41.04812,28.3
1996,fasy,41.04812,28.3
1996,fasy,41.04812,28.3
1996,fasy,41.04812,28.3
1996,fasy,41.04812,28.3
1996,fasy,41.04812,28.3
1996,fasy,42.45803,28.6
1996,fasy,42.45803,28.6
1996,fasy,42.45803,28.6
1996,fasy,42.45803,28.6
1996,fasy,42.45803,28.6
1996,fasy,42.45803,28.6
1996,fasy,42.45803,28.6
1996,fasy,43.85896,28.8
1996,fasy,43.85896,28.8
1996,fasy,43.85896,28.8
1996,fasy,43.85896,28.8
1996,fasy,43.85896,28.8
1996,fasy,43.85896,28.8
1996,fasy,43.85896,28.8
1996,fasy,45.1587,28.9
1996,fasy,45.1587,28.9
1996,fasy,45.1587,28.9
1996,fasy,45.1587,28.9
1996,fasy,45.1587,28.9
1996,fasy,45.1587,28.9
1996,fasy,45.1587,28.9
1996,fasy,45.1587,28.9
1996,fasy,45.1587,28.9
1996,fasy,45.1587,28.9
1996,fasy,45.1587,28.9
1996,fasy,45.1587,28.9
1996,fasy,46.28729,29
1996,fasy,46.28729,29
1996,fasy,46.28729,29
1996,fasy,46.28729,29
1996,fasy,46.28729,29
1996,fasy,46.28729,29
1996,fasy,46.28729,29
1996,fasy,46.28729,29
1996,fasy,46.28729,29
1996,fasy,46.28729,29
1996,fasy,46.28729,29
1996,fasy,46.73557,28.3
1996,fasy,46.73557,28.3
1996,fasy,46.73557,28.3
1996,fasy,46.73557,28.3
1996,fasy,46.73557,28.3
1996,fasy,46.73557,28.3
1996,fasy,46.73557,28.3
1996,fasy,46.73557,28.3
1996,fasy,46.73557,28.3
1996,fasy,46.73557,28.3
1996,fasy,48.60992,29
1996,fasy,48.60992,29
1996,fasy,48.60992,29
1996,fasy,48.60992,29
1996,fasy,48.60992,29
1996,fasy,48.60992,29
1996,fasy,48.60992,29
1996,fasy,48.60992,29
1996,fasy,48.60992,29
1996,fasy,48.60992,29
1996,fasy,49.81417,29
1996,fasy,49.81417,29
1996,fasy,49.81417,29
1996,fasy,49.81417,29
1996,fasy,49.81417,29
1996,fasy,49.81417,29
1996,fasy,49.81417,29
1996,fasy,49.81417,29
1996,fasy,49.81417,29
1996,fasy,49.81417,29
1996,fasy,49.81417,29
1996,fasy,51.00335,29.1
1996,fasy,51.00335,29.1
1996,fasy,51.00335,29.1
1996,fasy,51.00335,29.1
1996,fasy,51.00335,29.1
1996,fasy,51.00335,29.1
1996,fasy,51.00335,29.1
1996,fasy,52.13369,30
1996,fasy,52.13369,30
1996,fasy,52.13369,30
1996,fasy,52.13369,30
1996,fasy,52.13369,30
1996,fasy,52.13369,30
1996,fasy,52.13369,30
1996,fasy,52.13369,30
1996,fasy,53.49244,29.3
1996,fasy,53.49244,29.3
1996,fasy,53.49244,29.3
1996,fasy,53.49244,29.3
1996,fasy,53.49244,29.3
1996,fasy,53.49244,29.3
1996,fasy,53.49244,29.3
1996,fasy,53.49244,29.3
1996,fasy,53.49244,29.3
1996,fasy,53.49244,29.3
1996,fasy,53.49244,29.3
1996,fasy,54.69214,29
1996,fasy,54.69214,29
1996,fasy,54.69214,29
1996,fasy,55.71144,29.4
1996,fasy,55.71144,29.4
1996,fasy,55.71144,29.4
1996,fasy,55.71144,29.4
1996,fasy,55.71144,29.4
1996,fasy,55.71144,29.4
1996,fasy,57.04427,30.4
1996,fasy,57.04427,30.4
1996,fasy,57.04427,30.4
1996,fasy,57.04427,30.4
1996,fasy,57.04427,30.4
1996,fasy,57.45058,28.5
1996,fasy,57.45058,28.5
1996,fasy,57.45058,28.5
1996,fasy,57.45058,28.5
1996,fasy,59.50533,29.4
1996,fasy,59.50533,29.4
1996,fasy,60.54797,30.4
1996,fasy,60.54797,30.4
1996,fasy,60.54797,30.4
1996,fasy,61.60042,30
1996,fasy,61.60042,30
1996,fasy,61.60042,30
1996,fasy,62.51461,30.2
1996,fasy,65.60598,30.7
1996,fasy,65.60598,30.7
1996,fasy,66.06882,30.7
1996,fasy,73.78802,29.4
1996,fasy,73.78802,29.4
1997,fasy,17.25808,16.2
1997,fasy,18.1285,17.8
1997,fasy,19.14487,19
1997,fasy,22.03697,22.2
1997,fasy,21.5278,20.3
1997,fasy,23.87854,22.8
1997,fasy,23.68601,21.2
1997,fasy,25.62004,22.3
1997,fasy,25.62004,22.3
1997,fasy,27.73268,23
1997,fasy,27.73268,23
1997,fasy,29.9695,23.7
1997,fasy,29.9695,23.7
1997,fasy,29.41477,22.1
1997,fasy,29.41477,22.1
1997,fasy,31.26265,23.4
1997,fasy,31.26265,23.4
1997,fasy,31.26265,23.4
1997,fasy,32.78801,23.6
1997,fasy,32.78801,23.6
1997,fasy,32.78801,23.6
1997,fasy,32.78801,23.6
1997,fasy,32.78801,23.6
1997,fasy,36.63144,27
1997,fasy,36.63144,27
1997,fasy,36.63144,27
1997,fasy,36.63144,27
1997,fasy,34.81736,23.6
1997,fasy,34.81736,23.6
1997,fasy,34.81736,23.6
1997,fasy,35.31289,23.4
1997,fasy,35.31289,23.4
1997,fasy,41.23378,28.3
1997,fasy,41.23378,28.3
1997,fasy,41.23378,28.3
1997,fasy,41.23378,28.3
1997,fasy,41.23378,28.3
1997,fasy,41.23378,28.3
1997,fasy,42.67054,28.6
1997,fasy,42.67054,28.6
1997,fasy,42.67054,28.6
1997,fasy,42.67054,28.6
1997,fasy,42.67054,28.6
1997,fasy,42.67054,28.6
1997,fasy,42.67054,28.6
1997,fasy,44.07869,28.8
1997,fasy,44.07869,28.8
1997,fasy,44.07869,28.8
1997,fasy,44.07869,28.8
1997,fasy,44.07869,28.8
1997,fasy,44.07869,28.8
1997,fasy,44.07869,28.8
1997,fasy,45.38353,29
1997,fasy,45.38353,29
1997,fasy,45.38353,29
1997,fasy,45.38353,29
1997,fasy,45.38353,29
1997,fasy,45.38353,29
1997,fasy,45.38353,29
1997,fasy,45.38353,29
1997,fasy,45.38353,29
1997,fasy,45.38353,29
1997,fasy,45.38353,29
1997,fasy,45.38353,29
1997,fasy,46.51671,29
1997,fasy,46.51671,29
1997,fasy,46.51671,29
1997,fasy,46.51671,29
1997,fasy,46.51671,29
1997,fasy,46.51671,29
1997,fasy,46.51671,29
1997,fasy,46.51671,29
1997,fasy,46.51671,29
1997,fasy,46.51671,29
1997,fasy,46.51671,29
1997,fasy,46.80808,28.3
1997,fasy,46.80808,28.3
1997,fasy,46.80808,28.3
1997,fasy,46.80808,28.3
1997,fasy,46.80808,28.3
1997,fasy,46.80808,28.3
1997,fasy,46.80808,28.3
1997,fasy,46.80808,28.3
1997,fasy,46.80808,28.3
1997,fasy,46.80808,28.3
1997,fasy,48.85577,29.1
1997,fasy,48.85577,29.1
1997,fasy,48.85577,29.1
1997,fasy,48.85577,29.1
1997,fasy,48.85577,29.1
1997,fasy,48.85577,29.1
1997,fasy,48.85577,29.1
1997,fasy,48.85577,29.1
1997,fasy,48.85577,29.1
1997,fasy,48.85577,29.1
1997,fasy,50.06504,29.1
1997,fasy,50.06504,29.1
1997,fasy,50.06504,29.1
1997,fasy,50.06504,29.1
1997,fasy,50.06504,29.1
1997,fasy,50.06504,29.1
1997,fasy,50.06504,29.1
1997,fasy,50.06504,29.1
1997,fasy,50.06504,29.1
1997,fasy,50.06504,29.1
1997,fasy,50.06504,29.1
1997,fasy,51.25947,29.1
1997,fasy,51.25947,29.1
1997,fasy,51.25947,29.1
1997,fasy,51.25947,29.1
1997,fasy,51.25947,29.1
1997,fasy,51.25947,29.1
1997,fasy,51.25947,29.1
1997,fasy,52.39859,30.1
1997,fasy,52.39859,30.1
1997,fasy,52.39859,30.1
1997,fasy,52.39859,30.1
1997,fasy,52.39859,30.1
1997,fasy,52.39859,30.1
1997,fasy,52.39859,30.1
1997,fasy,52.39859,30.1
1997,fasy,53.6076,29.3
1997,fasy,53.6076,29.3
1997,fasy,53.6076,29.3
1997,fasy,53.6076,29.3
1997,fasy,53.6076,29.3
1997,fasy,53.6076,29.3
1997,fasy,53.6076,29.3
1997,fasy,53.6076,29.3
1997,fasy,53.6076,29.3
1997,fasy,53.6076,29.3
1997,fasy,53.6076,29.3
1997,fasy,54.80588,29
1997,fasy,54.80588,29
1997,fasy,54.80588,29
1997,fasy,55.83037,29.4
1997,fasy,55.83037,29.4
1997,fasy,55.83037,29.4
1997,fasy,55.83037,29.4
1997,fasy,55.83037,29.4
1997,fasy,57.33179,30.4
1997,fasy,57.33179,30.4
1997,fasy,57.33179,30.4
1997,fasy,57.33179,30.4
1997,fasy,57.33179,30.4
1997,fasy,57.49778,28.5
1997,fasy,57.49778,28.5
1997,fasy,57.49778,28.5
1997,fasy,57.49778,28.5
1997,fasy,59.54291,29.4
1997,fasy,59.54291,29.4
1997,fasy,60.85069,30.5
1997,fasy,60.85069,30.5
1997,fasy,60.85069,30.5
1997,fasy,61.73315,30
1997,fasy,61.73315,30
1997,fasy,61.73315,30
1997,fasy,62.65057,30.2
1997,fasy,65.75158,30.7
1997,fasy,65.75158,30.7
1997,fasy,66.21498,30.7
1997,fasy,73.85171,29.4
1997,fasy,73.85171,29.4
1998,fasy,17.2512,16.2
1998,fasy,18.1276,17.8
1998,fasy,19.15139,19
1998,fasy,22.07464,22.2
1998,fasy,21.54451,20.3
1998,fasy,23.92469,22.8
1998,fasy,23.71245,21.2
1998,fasy,25.66007,22.3
1998,fasy,25.66007,22.3
1998,fasy,27.78092,23
1998,fasy,30.04006,23.7
1998,fasy,30.04006,23.7
1998,fasy,29.45747,22.1
1998,fasy,29.45747,22.1
1998,fasy,31.3234,23.4
1998,fasy,31.3234,23.4
1998,fasy,31.3234,23.4
1998,fasy,32.86031,23.6
1998,fasy,32.86031,23.6
1998,fasy,32.86031,23.6
1998,fasy,32.86031,23.6
1998,fasy,32.86031,23.6
1998,fasy,36.80323,27
1998,fasy,36.80323,27
1998,fasy,36.80323,27
1998,fasy,36.80323,27
1998,fasy,34.89209,23.6
1998,fasy,34.89209,23.6
1998,fasy,34.89209,23.6
1998,fasy,35.37764,23.4
1998,fasy,35.37764,23.4
1998,fasy,41.473,28.5
1998,fasy,41.473,28.5
1998,fasy,41.473,28.5
1998,fasy,41.473,28.5
1998,fasy,41.473,28.5
1998,fasy,41.473,28.5
1998,fasy,42.94797,28.8
1998,fasy,42.94797,28.8
1998,fasy,42.94797,28.8
1998,fasy,42.94797,28.8
1998,fasy,42.94797,28.8
1998,fasy,42.94797,28.8
1998,fasy,42.94797,28.8
1998,fasy,44.36353,28.9
1998,fasy,44.36353,28.9
1998,fasy,44.36353,28.9
1998,fasy,44.36353,28.9
1998,fasy,44.36353,28.9
1998,fasy,44.36353,28.9
